Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245
16-01-2059,0.1772563730964092,0.1928025890307937,0.1195167162831249,0.2176537305496537,0.1788967685641804,0.1614475382177963,0.1215763376210388,0.0675042398840032,0.2964354144591243,0.5343288447410233
23-01-2059,0.2184152499618706,0.146789,0.1463279181582405,0.2383757142426471,0.1899236625825001,0.1883795929842373,0.1275665036576618,0.0729747405106474,0.267107,0.6189006965692389
30-01-2059,0.2225223933167559,0.142309,0.1455382597797776,0.2331983632105777,0.1836234495870249,0.1860986306286602,0.12759166440728,0.0726131003806425,0.257088,0.549403941213984
06-02-2059,0.2198970372894262,0.244201,0.1479363410368224,0.2377672202164798,0.1788225271273709,0.1854189330130648,0.1286035241261421,0.0729999888104808,0.248477,0.516556911113368
13-02-2059,0.2251981587209128,0.351886,0.1530155817673162,0.2443672067721589,0.1744597750729599,0.1863774949057073,0.132036975820239,0.0767311133122486,0.239666,0.5058246421811403
20-02-2059,0.148761,0.3360413248436356,0.2629325747566536,0.4389413526155493,0.156838,0.139055,0.3035359391530789,0.1221630976094785,0.232479,0.431061
27-02-2059,0.151303,0.3206397615644676,0.2761861844504205,0.4452751565678918,0.157891,0.139562,0.3067176345742526,0.1277132760149555,0.227164,0.40603
06-03-2059,0.174602,0.3204429528226525,0.2883133384385232,0.4719607844666474,0.165278,0.151372,0.3114177770177467,0.1431271431311893,0.245681,0.446025
13-03-2059,0.188013,0.3549523067091374,0.2797341610909958,0.4790914302245693,0.219195,0.33868,0.2979675055249353,0.1498812376174829,0.372794,0.523497
20-03-2059,0.448441359456551,0.5336738019440996,0.1798121227334007,0.3849954111630268,0.3340110966962129,0.7575700965513503,0.2693199325140719,0.1823288438675246,1.0841499349312271,1.3527625682833788
27-03-2059,0.6669554271735817,0.7071336889010098,0.2781677745295023,0.4010382167950372,0.3071494100105324,0.7675202305193296,0.2642265785278789,0.2090841195548104,1.012689165697226,1.4797580978346698
03-04-2059,1.5554909984121266,1.2882867647147032,0.2940380234149345,0.4117018337425627,0.2903848536341871,0.9637236745885658,0.9518011011277046,0.2164594260212194,1.627367920046947,1.589060001856769
10-04-2059,1.933946987844534,1.5487401850078888,0.2630460335092986,0.4248633489724082,0.2770261602988538,0.973082893258478,1.345518933401492,0.2208291261942703,2.181166202545074,1.501348460120505
17-04-2059,1.5156830048130172,1.3162590755797534,0.2474104559313227,0.660159991807924,0.2844347851430109,1.1413061129878963,1.1850088030277586,0.1991651445364997,2.12817517616028,1.5161716755835877
24-04-2059,1.27128,1.61679534043826,0.179258,0.7112591678887592,0.236795,1.1544952601723728,0.746853,0.126633,1.03766,0.551973
01-05-2059,8.49106,1.4633778765728822,0.170146,0.6617693751250555,0.311734,0.9768438971321723,0.623189,0.167782,0.97406,0.568368
08-05-2059,7.77922,1.3602982339522702,0.182537,0.6395453865049461,0.542437,0.9152054747811929,0.668153,0.227327,0.875683,0.589739
15-05-2059,5.35732,1.3460980101734878,0.189282,0.6201417624432211,0.735599,0.9012867525363052,0.689364,0.296858,0.931968,0.574971
22-05-2059,5.946685597697074,0.688834,0.182476,0.6579759523123218,0.674397,0.652892,0.6587767605848979,0.484360529215976,2.390938332231924,1.1482022026101766
29-05-2059,5.293393701380548,0.644039,0.176773,0.6022994273821656,0.6311,0.667286,0.6285876484904643,0.4094856548395345,2.1919301125048625,1.1695006143204252
05-06-2059,4.971298053203865,0.656687,0.408738,0.5776600075871638,0.669192,0.832233,0.6935314596836228,0.3617231607307639,2.0953073165410654,1.2500064810788178
12-06-2059,4.636213973326384,0.688153,0.723165,0.5345083729481185,0.677476,0.913098,0.8149576111019057,0.3159222859774467,1.9716103596921712,1.2776163593637104
19-06-2059,5.183443438820738,1.4732909222152235,0.673278,0.3168931358127791,0.649186,0.851076,0.759695,0.2835343354236062,0.695704,0.813786
26-06-2059,4.711960908864857,1.632343957251567,0.669288,0.3027616772346042,0.75398,1.55967,0.874672,0.2545793907650185,0.73391,0.896979
03-07-2059,4.510144417239793,1.68226505878913,0.637613,0.32886975215711,0.825357,2.18123,0.924311,0.2404835889543311,0.766042,0.891566
10-07-2059,4.333300704329865,1.4373023848409596,0.527724,0.4694965320056448,0.741935,1.88204,0.800571,0.2272225916904463,0.744678,0.91638
17-07-2059,4.3133885557615335,1.2763775155631136,0.45414,0.572699599745442,0.662057,1.53059,0.710334,0.2229243866267709,0.714061,0.840811
24-07-2059,2.48489,0.664537,0.398828,0.617071,0.8454904304218425,1.27375,0.8449041581015432,0.1772671776237274,0.8743590333310358,1.396663245438221
31-07-2059,2.82315,0.7256,0.513676,0.752611,0.7739313950498236,1.1329,0.7424206523793269,0.1704030442573865,0.8051291168789066,1.175643492126675
07-08-2059,3.01063,0.702606,0.599995,0.711666,0.7293317010764332,1.03319,0.6720158617298071,0.1703176392199384,0.7693109874852986,1.090383067431866
14-08-2059,2.79709,0.613641,0.551625,0.624351,0.6405683468366943,1.02917,0.6188344606799859,0.1585289639334739,0.7172532794352003,0.9914050296990036
21-08-2059,2.8357540449188057,0.8719062644888882,0.6231647244075379,0.6471983136493086,0.4580563047692187,1.0197496564096482,0.5345802418704546,0.1448119698517114,0.6289977050905153,0.7863568443476348
28-08-2059,2.4469825630656707,0.7642143552537346,0.5494612477985021,0.5579994863683932,0.4241704929362372,0.8906200269354404,0.5740792753672674,0.1329024781735268,0.6031316306459619,0.7116454976814883
04-09-2059,2.142614477586001,0.6718985473411159,0.4711752112789337,0.4859405468951624,0.3950323402062051,0.8014578410338073,0.5515972729197368,0.1220848340614295,0.5531238850566429,0.6327963982845397
11-09-2059,1.87991980770292,0.5705472501177535,0.4020928457923408,0.4259876388395001,0.3606124074677306,0.7288326344270224,0.4778208961720841,0.1098639611349542,0.6483686405804522,0.5430237681006669
18-09-2059,1.5839887220986624,0.3964331776071159,0.3277448367919504,0.3737817267494352,0.327168,0.651073,0.429493,0.0954788964659767,0.657703,0.6967621374595194
25-09-2059,1.4329429440776782,0.3649098101015173,0.2990330461418327,0.3522256980249073,0.30157,0.592198,0.401258,0.0899915315648712,0.553206,0.6717704304309697
02-10-2059,1.295431608392832,0.3365538447945589,0.2698653593928625,0.322423373285685,0.279305,0.545473,0.367996,0.0847045937626886,0.48981,0.5684317276136173
09-10-2059,1.1757715959938575,0.3108386571335468,0.246038754506849,0.2980732245224362,0.259056,0.503255,0.338517,0.0803407120053929,0.442847,0.5582053602676124
16-10-2059,1.0632825100170904,0.2853687845773719,0.2246307800726054,0.2724736227937576,0.239053,0.459982,0.306582,0.0759052643329925,0.403101,0.523987439182485
23-10-2059,0.9714039890393192,0.2798786259677778,0.2095248855688581,0.2622447340436315,0.2281763901785168,0.4314283616547818,0.2866144976202232,0.0732482525843855,0.4009221226290311,0.3329219947517292
30-10-2059,0.8925119797501225,0.2605662193140307,0.1946326399074221,0.2519226337465166,0.2125638388281583,0.3981262515509481,0.2639227254913946,0.069901724368144,0.3751600677472222,0.3079466427281685
06-11-2059,0.8208168725851983,0.2444933790736531,0.1880244860908006,0.2423751836568859,0.1992571977649602,0.3694736672690863,0.2446789484642593,0.0669201736950408,0.3511822733599669,0.2870850250647766
13-11-2059,0.7589291915807183,0.2318380572169165,0.1900542239667763,0.226409971290166,0.1885019698699036,0.3453228506702286,0.2281029878286635,0.0663738590549763,0.3314440860216868,0.2698243666664397
20-11-2059,0.696888,0.2039872646119796,0.1779539842578861,0.2036108873423655,0.1725347706278638,0.314487,0.2070653160476345,0.0640354052463876,0.3088980401760225,0.2591490008664306
27-11-2059,0.649116,0.1926063285382067,0.1780431180729312,0.1923019871737582,0.1633582089192607,0.296697,0.1986477776470582,0.0612803529326423,0.2958918811308224,0.2441064026574279
04-12-2059,0.608065,0.1831149071904097,0.1764732351326857,0.1815177593365729,0.1544536523348838,0.279047,0.1914302557485203,0.0600590279818725,0.2846351314396323,0.2306342275924162
11-12-2059,0.571946,0.1860571301689942,0.1632464761745842,0.1724970450724579,0.1503926933549319,0.263738,0.1810569647799131,0.0587999189169246,0.2734632138152555,0.2193308406666828
18-12-2059,0.5668021065736808,0.2058521395400237,0.1586629366876373,0.1675188464899189,0.1482676333841125,0.2596123214724298,0.1762265342463544,0.0572636542402201,0.237528,0.2166034010324392
25-12-2059,0.5346604843756028,0.2012319662960365,0.1553244805306794,0.165887132592242,0.1418115274493942,0.2488737826325846,0.1677226745293276,0.0571337399956406,0.239404,0.2132130148564016
01-01-2060,0.5048706856639574,0.1895457938544197,0.1510069594367505,0.1627696564111904,0.1356673242827256,0.2383623961760985,0.1594041922091512,0.0566348036005362,0.235602,0.2068696336924914
08-01-2060,0.4810950002158865,0.1901578096763203,0.1437709910850431,0.1560425484752174,0.1306536149814327,0.2286869332673813,0.1527100701539193,0.0567865111869384,0.222789,0.1994011184200679
15-01-2060,0.4644192457369904,0.195840489461868,0.1407334168564394,0.1537813405466373,0.1276548444863295,0.2227603349140752,0.1652708048882057,0.0579640721875267,0.21311,0.1995235153698231
22-01-2060,0.430316540132619,0.226679615412964,0.1640429123403615,0.1369036440644442,0.1288310176699016,0.200664,0.1768250459179616,0.0609206938618931,0.2651555912657289,0.3037896339114254
29-01-2060,0.414421413426313,0.222910678406767,0.174737735082895,0.1396335471010714,0.1278905674826934,0.193685,0.1875405971477332,0.0700134780019748,0.2630063300555102,0.3068282038659927
05-02-2060,0.4069738604612712,0.2227665853770266,0.1673524088277201,0.1646094108871743,0.1275073603310664,0.229333,0.195115213994406,0.0782463001754506,0.2626673083382976,0.3137014953749641
12-02-2060,0.4012616787571977,0.2248543703786277,0.1636136450020523,0.2688984554624157,0.1256193343610471,0.398001,0.193513173459481,0.0780580933796102,0.2645172353871132,0.3257789030771717
19-02-2060,0.35387,0.140819,0.129791,0.411093,0.1416224988664891,0.458765,0.2113383782473619,0.1008124610752553,0.251413,0.14726
26-02-2060,0.342795,0.137272,0.143038,0.406757,0.1413061687135859,0.384732,0.2169154077118324,0.0995117775338491,0.334005,0.146003
04-03-2060,0.368057,0.158671,0.171573,0.366467,0.1409540627203198,0.362568,0.2154523488904015,0.1064244207444863,0.336614,0.14513
11-03-2060,0.396679,0.189324,0.175044,0.345759,0.1391414195100263,0.372587,0.5097333862520711,0.1074098651024973,0.339411,0.169948
18-03-2060,0.380392,0.184612,0.162958,0.314602,0.1554135771028437,0.507956,0.7691616477300285,0.10803696879311,0.346096,0.22979
25-03-2060,0.9174750131867606,0.6213525377835571,0.2123545268134299,0.4783228841130378,0.239967124983063,0.614832,0.8287893872764472,0.2203491300115315,0.996197929980376,0.5937689627354704
01-04-2060,0.9157575148816908,0.7027476041513171,0.246001273496619,0.4919438913671494,0.2323457605669374,0.603828,0.8893045744137991,0.3749801096496064,1.0660032828312953,0.5647820639569032
08-04-2060,0.8974368205780456,0.735253837492096,0.2760846964839324,0.5206618128770629,0.2438039777551825,0.824626,0.917668499049385,0.3557100375666714,0.9914829429358388,0.6968080293122136
15-04-2060,0.8808625823509906,0.6855542028668313,0.3465813000663766,0.5429435850413645,0.293893519253659,0.97268,1.0694418492427835,0.3031434539488364,1.0329578048641492,0.793062905651263
22-04-2060,0.334098,0.21861,0.327286,0.4845093819708168,0.3125007820377381,0.893233,0.876314,0.25379295340378,0.476566,0.370549
29-04-2060,0.331869,0.228542,1.07593,0.4617729583174826,0.3088994130407341,0.81308,0.735169,0.2407520285581811,0.56774,0.385464
06-05-2060,0.362523,0.252947,1.57649,0.4435326446756692,0.2990865124735509,0.86643,0.928482,0.2368237545721716,0.572823,0.367143
13-05-2060,0.432507,0.268358,1.26541,0.4315892254887207,0.3053172020181244,1.35624,1.03731,0.2339159131348072,0.5202,0.35102
20-05-2060,0.441866,0.250329,1.11041,0.289248,0.2171766684721983,1.4938,0.9392995803589684,0.2060382133230903,0.9430769018639478,0.342098
27-05-2060,0.765858,0.236088,0.944987,0.81379,0.2020882748766679,1.18475,0.8359769515364157,0.1849849801307112,0.9326451057008748,0.435614
03-06-2060,1.00453,0.257998,0.875378,1.60096,0.247450298776961,1.67812,0.8198232723201142,0.1927740786686377,0.9836861181619552,0.510062
10-06-2060,1.61656,0.309999,0.832911,1.5381,0.277298880211876,2.69793,1.1477817311515648,0.1935153329901571,1.0916831775004217,0.504347
17-06-2060,1.87053,0.317708,0.790703,1.24455,0.2696580658763571,2.6885,1.2944519778663826,0.2293873364477468,1.2260778463079136,0.922924
24-06-2060,2.415083707583284,0.303338,0.836828,1.5715212333839783,0.351673,2.23897,1.3683358976553253,0.893762,2.3420323883777887,2.3312648160439955
01-07-2060,2.143927089294629,0.285061,1.88677,1.4114930952897726,0.420545,1.95809,1.254999392697822,1.24896,2.196781829323841,2.042517649014835
08-07-2060,1.905916362884208,0.277411,2.34033,1.245017040345436,0.359558,1.76663,1.1580575246474831,0.935786,1.8892423355263328,1.7068504836791505
15-07-2060,1.7893473959376895,0.269804,1.78682,1.129793808960469,0.32488,1.57816,1.066508646778452,0.789529,1.7793065304489328,1.5498094482408329
22-07-2060,0.922197,0.6104085995567139,2.406743403428805,0.703886750061728,0.4734841830373654,1.884408995336255,0.678897,0.7260388356129661,0.6019306275326693,2.368196315025626
29-07-2060,1.05615,0.5352375221813988,2.0369510505388018,0.7420232053047131,0.3983881283292044,1.6286229022730108,0.671172,0.6053185895292438,0.5592948830503506,1.7902091763179755
05-08-2060,1.10835,0.5164119481259153,1.7851991772565587,0.7546676504582026,0.3667279267617767,1.4449385449191403,0.659348,0.5232901454277155,0.5422473010638894,1.5285040140598327
12-08-2060,1.01852,0.4676731522353615,1.5478125982200035,0.6605925551111,0.3326936038144082,1.2656527449903248,0.630503,0.4628002035274114,0.5039695940953082,1.2393891855917385
19-08-2060,1.2611986584865458,0.2834933480699256,1.243667349197231,0.6939431494588494,0.2185617757392702,1.0069631048756165,0.6322450086354108,0.4001703054159791,0.6746704249824252,0.657720884556655
26-08-2060,1.1002314368852977,0.2574545908510988,1.2330083801180547,0.6309622993610604,0.2030528873596267,0.9562829586691584,0.636947168963705,0.3991750162960744,0.5915835643269799,0.5714127075260338
02-09-2060,0.962185411171699,0.2333786121842087,1.1405249687321022,0.563713596121082,0.1894915929464519,0.871724186257855,0.7266507083360082,0.3888675198614147,0.5087935819218657,0.503469287295591
09-09-2060,0.8248821146201784,0.2050814600199984,1.0133557815909868,0.5021001648665723,0.1736641507170797,0.7860370185141046,0.7053296513186141,0.3393625660711863,0.4210137453680195,0.4359944021396172
16-09-2060,0.741563249296179,0.2740188400869388,0.8860895371102199,0.4625149540289349,0.1632802499753335,0.7179699607140159,0.6074217704164857,0.3050317527191828,0.4009753487177372,0.4060789450310965
23-09-2060,0.5780813106935576,0.2757802952573601,0.776087,0.3939044915614442,0.145603,0.6436575408603139,0.5675518883314896,0.271243416721312,0.3003545429553965,0.308319985259097
30-09-2060,0.52781458222159,0.2263223056576787,0.704123,0.3586927865736618,0.139394,0.5907758628608659,0.5003515820298382,0.2486813588336268,0.2724126745136894,0.2830057573514818
07-10-2060,0.483615403254174,0.2010615224608932,0.632094,0.3307439339344402,0.132214,0.5432624525518849,0.4545854888804093,0.2258136797856397,0.2536333274430731,0.2637666194169578
14-10-2060,0.4438752281363808,0.1812931936154803,0.567161,0.3043134622579118,0.123793,0.4976214150743068,0.4405288846545011,0.2047139064748263,0.2355368593532717,0.2432341447583056
21-10-2060,0.4165852431050926,0.1746548939739115,0.5196931196879869,0.2839874483722773,0.119266871609351,0.461227279862944,0.4056217842598705,0.1876793577684543,0.2402838667628498,0.254987561588012
28-10-2060,0.386947904917899,0.1624470670114083,0.4737207009762912,0.264167902329446,0.1127398957012449,0.4270664840242873,0.3660785828465573,0.173010242890325,0.2403485281615082,0.2397085462487037
04-11-2060,0.3617809295218853,0.1530479995205898,0.4346377767677411,0.248737924805165,0.108311584065193,0.3978986344490438,0.334456164765779,0.1605125494584926,0.2237931643179933,0.2289972634835488
11-11-2060,0.3408170191612374,0.1454801405291896,0.4053443241814999,0.243840052278235,0.1045901977750285,0.3722063676799298,0.309671582422463,0.1495950075594263,0.211351544073249,0.2214543313881152
18-11-2060,0.321443013586016,0.1367205075280618,0.3790113859780908,0.2354474033710832,0.0994352649880176,0.3485702022540634,0.3212389939409469,0.1396090913696678,0.1986062985110611,0.2086739138953119
