Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245
15-05-2025,7.167341745481416,13.618485021203352,11.30276986807609,25.05900565076947,11.788520279776993,15.452586723598834,12.326349694146227,10.361915237802776,10.854746818246536,20.525115841848084
22-05-2025,7.256964999778461,13.197031276359745,11.9966807208374,25.396130696319965,11.65817143965178,15.611133338128749,12.315933257215274,12.474789586710372,13.434927686903812,23.90004725867139
29-05-2025,6.943097411028978,13.014524651790424,11.707701260859253,25.30251361743145,11.9636995127834,16.373707345267,11.925325685301535,11.897182867435577,13.806890519475385,22.64336509618644
05-06-2025,12.469950829250088,3.94988,5.95355,6.90779,4.1775,8.23036,6.91578,9.74353,7.13232,12.3356
12-06-2025,12.326340581772122,4.66212,5.84773,6.44649,4.26515,9.05728,6.53008,9.33296,7.27888,11.0796
19-06-2025,12.220278251560543,5.46989,5.83102,6.05194,4.72425,10.1283,6.31812,8.81835,7.68418,10.1324
26-06-2025,12.295072723404356,5.30715,5.60003,5.7106,5.0139,10.7456,6.82619,8.42196,7.51018,9.3488
03-07-2025,5.55551,5.23287,13.749650392539507,5.45309,4.80883,10.5709,7.14503,8.03541,7.63656,8.89351
10-07-2025,5.65449,5.21122,13.33369100127997,5.61838,4.58098,9.93882,6.7272,7.88173,7.64929,8.60562
17-07-2025,6.80835,5.28808,13.751451876826614,6.1059,4.35391,9.67282,6.54805,7.9504,7.32614,8.98994
24-07-2025,7.76019,5.35995,13.932429583403682,6.43628,4.26722,9.68615,6.58156,9.90168,7.45583,9.36659
31-07-2025,15.98938072143331,5.50386,26.268569554226403,6.45448,22.07475792424788,23.95841455122624,6.7131,11.6596,23.43482660751877,27.728204802453945
07-08-2025,15.866303977358116,5.72902,27.77890090778608,6.85955,23.441259794479148,24.374425861031785,7.84915,11.8703,24.162462126752864,28.40439835249662
14-08-2025,16.43146385146001,5.89267,29.49793784904746,8.03116,26.307876572774887,25.760329855618227,8.94201,12.7125,25.22064381427343,29.85138166566052
21-08-2025,16.65925676704638,6.31841,27.75466624251608,8.92897,27.197984367721013,25.85203506069688,9.03332,14.005,23.31552278748373,29.653639628151183
28-08-2025,18.43017996847645,7.41056,28.916828793893643,9.23527,31.517749472672666,27.17304313090037,9.22041,16.1996,24.477330045852725,32.26830983069131
04-09-2025,9.35003,8.99164,26.54890724679195,23.20268025257188,31.045222833925145,31.79273568859996,19.50472476599672,18.2652,33.541368609489986,14.3387
11-09-2025,11.8448,10.6151,26.632067103973707,24.53016905919549,32.34518685608091,34.79236171126739,21.766168074408643,21.5054,31.4645733923354,15.8845
18-09-2025,14.9574,11.7231,29.3439120904481,28.668514927189445,36.61909864250674,41.19135730893473,26.08781507324765,23.126,34.83829380322311,17.0833
25-09-2025,16.4704,12.5991,28.45923033655325,32.46502928590025,36.47734547008108,45.22417989356872,27.275950691187155,22.3701,37.21261229596621,18.4091
02-10-2025,20.87956255265087,22.5173997312588,15.156821695116433,32.639233944419416,16.2471,23.03383998642176,19.19812520530948,21.96919773917712,28.156812572352468,22.449222042718223
09-10-2025,20.378160561208382,25.705254150935524,13.623394176609466,36.801243953882704,15.8217,23.09587450210812,20.613620610035543,20.588045803149072,31.999371869282434,23.76595947825782
16-10-2025,21.258060429802747,29.388376599223665,14.27041006867582,39.17276835928581,15.8984,22.613372936653853,20.94117532545425,21.11786372301256,34.97429386762632,27.476565645512046
23-10-2025,23.883477041809908,38.677637126636256,17.658425606950196,40.36258236003125,18.3502,24.404782756666727,22.75550052240012,25.66375712329588,35.26185918626597,35.06083500334632
30-10-2025,39.80269029893552,54.69253086566574,15.0312,30.4019,18.3181,23.6622,21.087,28.9763,23.6467,39.0343
06-11-2025,46.75281945385829,56.77575774044165,14.5541,29.2413,17.8081,22.2782,20.5747,32.2693,21.3112,45.1285
13-11-2025,48.01543067794983,56.82409716607396,20.1231,33.4174,23.5219,26.9677,26.2083,41.8227,25.5246,56.5932
20-11-2025,49.29429863237699,56.91841383640494,23.2514,34.8346,26.5649,29.3148,29.8424,48.0825,27.8607,65.025
27-11-2025,51.19084458040604,76.43683216841816,27.051,36.7236,30.8691,33.2498,33.9704,50.5073,31.1023,73.2364
04-12-2025,44.0803,72.41770119838023,30.84824162914284,37.47362252886116,33.93275001876621,37.52302797582121,37.51329917449867,49.55609538008802,34.4408752539471,75.54005524180398
11-12-2025,47.3862,62.83977064407701,31.94156193512333,36.76443112570786,34.948244454573384,37.9092867396624,37.70851833453288,48.09085284826985,34.69638461299325,71.03480486042797
18-12-2025,40.5449,52.40661745368886,29.124708450647628,32.93173815092386,31.678062845305284,34.1029266518193,34.57653955677979,42.78151704680977,31.38165474074908,66.80870807987691
25-12-2025,33.5637,43.715453309407536,24.87360273748932,27.93356948522419,26.990255720960263,28.878433816361028,29.85658897043429,36.04646727655813,27.09247442648219,58.741195087601625
01-01-2026,34.09367018552794,40.66409821865394,29.385240725519367,26.67297222500109,27.700882498595323,26.412898052378388,26.7071,38.41544241508552,25.51201926978907,53.0469
08-01-2026,33.1745292435555,39.70246614605442,30.49753786858218,27.412811923576577,26.872747893446267,25.493919258482897,25.6426,37.22605285234515,24.81491251114524,49.3517
15-01-2026,31.733062927802983,38.906281860531536,30.03933180491065,28.4300089076058,26.51203493762341,25.176666197248547,25.3989,35.6154417070361,24.57226371722684,45.0518
22-01-2026,28.10216139720673,34.912879899093575,27.90140790141456,25.45429142586294,23.939797850743155,23.0167007559051,23.1706,34.78022611235238,22.208365626382463,38.9232
29-01-2026,24.56447233599672,29.78091640226033,19.03792810762336,20.968958479729128,19.96374466529929,18.4062395970834,20.099870044647965,27.92444402814349,18.18738238379135,31.87003646536436
05-02-2026,21.32606151124173,25.32758401229234,15.554729448195904,17.268282957707093,16.569013792333518,15.040875872321608,16.875200265662475,23.32588261531092,14.98316232088392,26.18366984368813
12-02-2026,21.678925031767463,24.492537691706403,15.580082169047728,17.120982278600504,16.72636097743907,15.166557112219598,17.147556512853345,22.327114673151744,15.17498845293151,24.707128216274377
19-02-2026,23.220755603717937,22.302519696171515,14.568080673090858,15.96318940288175,15.83803702123758,14.368762316764434,16.12340480795482,20.57949107614361,14.288696120117352,23.75627393447821
26-02-2026,20.42476415365811,16.44756130849176,9.78658238303807,11.268282523304356,11.00326502589868,9.817691126941329,11.26580776414326,15.6133967465115,9.709903240737011,18.93962916855357
05-03-2026,13.4343,11.0022,8.571999517407987,10.956598505502644,5.79787,7.690863379225366,7.330474488734429,17.49516146601007,5.74626,16.894302011522836
12-03-2026,11.8195,10.1308,7.892066640664916,10.107175191367332,7.64912,7.036227636269688,6.692719714010634,16.0791132914931,5.16595,15.29308469143189
19-03-2026,13.5223,10.8849,7.091799118460358,9.160629514370594,9.95871,6.601421353599145,5.920061792401563,14.567561437570683,5.37705,13.72993011008816
26-03-2026,14.7455,10.9733,6.115753489156813,8.159377919260795,11.3676,6.1698307121392695,5.047078519990431,12.961925860661037,6.63421,12.121832987016152
02-04-2026,21.506522035068336,13.40588653848978,16.08991005930077,4.65237,13.8924,4.93264,4.19552,11.17861853218713,7.2616,8.35627
09-04-2026,20.159837406490464,12.212431971130064,14.96394659018611,4.18628,13.4757,4.45535,3.85697,10.495809375036078,7.14796,7.39163
16-04-2026,19.059072811855632,11.139283312787695,14.749282185132968,3.97822,11.9505,4.05777,3.43412,10.043262038373452,7.20313,6.85322
23-04-2026,18.120764784701347,12.046312512635014,14.631597639972908,4.11272,11.6126,4.11659,4.15529,9.77312833953445,7.66271,7.83669
30-04-2026,21.73294638287697,16.40827715786947,8.05705871219713,15.551473680735295,24.64120848925437,7.651062844425497,9.35847128710693,8.67622,7.79806,14.97405882189462
07-05-2026,21.066376498393254,15.605138056452873,8.067334494544175,15.865003322328928,24.575053218899573,7.765411400495659,10.986308745449438,11.7234,8.18198,15.167592339584932
14-05-2026,19.95194058210429,15.048082857270888,8.598497668879727,15.80212287740029,23.3835046645682,7.96414953836479,12.843884872033364,11.2808,8.6232,16.06941973305538
21-05-2026,18.751828719408977,14.563663866062663,9.01707845534409,15.14888588035094,22.822802589092102,7.989779539751014,12.52043420993522,10.3143,8.09153,16.37612400318806
28-05-2026,17.92077174183167,14.107385034924036,8.96307988679486,14.655914006179191,26.160727145437868,7.937025544559106,12.1171613133267,9.33151,7.51317,16.76579516604211
04-06-2026,7.54559,7.96181,3.94997,4.11098,17.6415,4.65358,14.131803076089774,8.58212,17.667828603766008,9.97296
11-06-2026,7.49393,7.75406,18.5491,4.21333,15.4535,4.52205,13.57211859407576,8.05554,17.195995204244333,9.15185
18-06-2026,7.5651,7.75383,31.1419,4.06583,14.7005,4.33871,13.010203924744346,7.72484,16.970887350301908,8.37556
25-06-2026,7.27122,7.57437,23.4816,3.9158,14.2035,4.14963,12.957033378608944,7.44513,17.237988077100155,7.87105
02-07-2026,6.96487,7.18502,19.1573,18.10405513195812,12.9046,4.03298,6.34995350640753,8.029335793381167,10.743375668672169,7.50978
09-07-2026,6.6374,6.94716,16.3203,17.533570659121306,11.9347,4.0507,6.303287214110893,7.674118113338105,10.347772199944654,7.2074
16-07-2026,6.3788,6.99599,15.1041,18.5007512296373,12.3133,4.20304,7.094060784915186,7.467818194580032,10.902410628552426,7.97675
23-07-2026,6.70707,7.65683,14.4345,17.844211727042268,12.9327,4.40628,7.796660761201272,7.274695587475785,10.73801808547022,8.74062
30-07-2026,7.14553,8.45957,13.522,18.731849872902977,12.9669,5.04493,7.949670360016993,7.338184735979646,10.688834808160127,8.84532
06-08-2026,7.12146,8.55097,13.0579,33.62477523232229,25.54678167986152,30.56501672526563,9.29721,7.62444,5.45007,20.026169046901632
13-08-2026,9.57975,8.45729,12.8958,36.62789281663518,25.66667212190552,33.96172196271314,11.0911,8.78552,5.27439,21.59651241239612
20-08-2026,11.8197,8.43749,13.7708,35.22400541700584,25.257155678575582,33.258641178157035,10.9913,8.97308,5.4031,22.517830090644978
27-08-2026,11.2498,8.48627,15.1473,36.80272167524721,26.58789313777013,34.97546116667288,11.6934,9.40803,5.68442,23.94675613835068
03-09-2026,11.0441,9.5645,28.04997316903859,15.019964538580751,21.75265830674768,20.07952574168637,24.605613088004368,27.24594428942866,25.857422393476025,20.801598802379274
10-09-2026,12.8579,11.8963,29.95633523677313,13.800371793590056,24.17624415274077,20.60935036495595,25.669249100322546,31.110427998005207,26.6243080170046,21.385535232293982
17-09-2026,15.1143,13.9194,33.7581945026171,14.812471046478784,29.04022587149441,23.46209497070118,28.275125787055828,38.83577842310007,31.79124979414429,23.20864113344546
24-09-2026,16.1389,14.9276,36.66012709586297,14.465082428032566,33.54139652509025,22.578733504725307,29.986695746312428,45.591839750419865,34.81952417224916,24.69701514521793
01-10-2026,22.74988568299416,16.4765,37.021769109288186,8.22821475223512,33.502918425436064,10.997991269862728,24.80749989771116,28.2771,19.828772810748813,19.251656408924283
08-10-2026,27.34732318070378,18.0049,40.22158257427812,7.864124141104646,38.92473120689775,11.17853855701338,25.32556231785388,34.8109,23.033763161345178,21.17213696666274
15-10-2026,33.96040199887448,20.2845,44.50809196415791,8.879976824505999,45.51055819528542,12.148048669730697,28.02491583666249,40.5649,27.12361723589966,24.054087637448497
22-10-2026,42.03261608636001,25.8322,55.05384269708033,12.164301215157156,51.8092848084268,15.292033079924664,30.81821672136012,45.2519,30.614054503164606,28.51821539041245
29-10-2026,48.27717799327502,29.8706,62.264181796475526,13.431686032270374,54.6758850462882,15.46309019083182,31.19470783466518,45.4446,29.37037050358135,28.469279867261395
05-11-2026,47.642214761542185,55.30120818911466,68.62961336394825,10.4138,67.08127344895664,15.2775,24.63859107577992,44.2807,24.659,25.7221
12-11-2026,57.94435439691693,68.70423612120477,72.79747569069025,16.2383,73.37035617866258,21.1976,29.103310017282435,46.8209,28.739,30.0008
19-11-2026,65.60130211915954,75.28488059818679,77.15303953944516,19.448,75.33851454442575,23.9649,31.21225131670023,46.4367,30.2618,31.066
26-11-2026,69.67057149713206,75.53354674768899,80.86304718830739,23.6356,79.89862281685738,28.8128,34.29818933110468,49.6454,32.9998,33.9901
03-12-2026,69.80372257979535,57.02840138095828,68.26945321100779,28.01918354377013,66.71273095217029,36.15523702999065,35.87644213871475,51.7587532636366,36.06632487739062,36.95782424316693
10-12-2026,63.522202057259456,54.54730527735799,64.32734604297684,29.48209797849376,62.657704058597176,36.95838810524003,36.62088213312318,50.64805050740811,37.1051062348721,38.09404863066719
17-12-2026,53.91450144786363,50.08593170574568,55.713629208205205,26.970018214857618,55.07113897395522,33.42638621894925,33.50244506154008,45.6033872325934,33.601789590748815,35.01182962107172
24-12-2026,44.41944586367735,45.27828566844007,46.93368226589855,22.966273073314227,46.65094977313628,28.70034641223618,28.47660550745925,39.22736451315871,28.38762246770706,29.82970013056064
31-12-2026,39.054947266509686,40.0525288776656,43.0745,21.5476,44.00312226538362,24.4995,28.49435477975372,41.77898410347564,26.5717,28.0834
07-01-2027,35.81084568537643,36.41771674272707,39.4561,21.3162,40.5532673671858,24.0289,27.54390297213069,39.75216575392243,25.5452,27.2041
14-01-2027,34.0850216360042,33.92406811728285,37.1778,21.4158,37.64084701831925,24.0667,27.076395023615,37.8739962452994,25.48,26.7686
21-01-2027,30.463970080984748,29.971662804736933,32.8982,19.3412,34.11290809055576,21.9951,24.46387760238706,36.48287886847224,23.6945,24.2011
28-01-2027,24.385605675988952,24.668305078473857,26.77901820787567,14.867,30.834109222315256,17.4166,18.2589,29.488078410377263,19.0844,19.2564
04-02-2027,20.13977363528685,20.50874418992931,22.08373259422591,12.2979,26.742160539596327,14.1655,15.6724,24.78771234095869,15.637,16.1624
11-02-2027,19.579331694998213,20.00590962887351,21.166515920061865,13.3155,25.345056359866334,14.3401,16.6987,23.43961001114475,15.8176,16.4707
18-02-2027,18.094992689713617,18.566049866482388,19.41712309606752,12.7027,22.674367240546765,13.4536,15.8162,21.31320886239275,14.8937,15.2917
25-02-2027,12.937776602474418,13.396688324290722,14.063271758400056,8.11049,16.633690272519605,8.80263,10.9876,15.635449412163805,10.3757,10.5467
04-03-2027,12.432599184961326,8.74433,10.033993158292986,8.93797281583564,12.828492939988305,6.08023,8.732627881154212,10.5806,7.46909,7.63873
11-03-2027,11.473948413346044,8.57384,9.027193654127272,8.317032854094563,11.627511942937923,5.89935,7.961896386227098,10.7782,6.88691,7.46882
18-03-2027,10.39208310451826,8.78793,7.961081573525744,7.582609275472359,10.457819164731545,5.15884,7.073138930248328,10.819,6.16241,6.97914
25-03-2027,9.41575983970743,8.25063,6.8893311196433045,7.272854409476954,9.235586996231152,4.26984,6.052330163842048,9.30072,6.1254,6.18165
01-04-2027,5.95992,7.64998,11.464071991731558,3.89947,6.60459,3.96879,5.07286,8.4816,7.50735,5.81809
08-04-2027,5.30463,6.86897,10.924367365887896,3.36585,5.94868,4.09355,5.09236,7.57652,7.62277,5.16866
15-04-2027,4.75101,6.57554,10.335913132666374,3.34146,5.44515,4.27687,4.87791,7.48037,7.14817,5.32194
22-04-2027,4.45076,7.73071,10.046212834509475,3.60392,5.84811,4.10493,4.8138,7.91002,7.07356,6.86704
29-04-2027,5.70408,8.65534,10.34032474748808,6.94475,7.05218,3.98074,4.72323,9.1842,6.82052,7.59357
06-05-2027,29.315913818167072,8.1946,6.97685764217307,13.264916397362912,17.565309279990416,14.003564580962484,4.54813,11.3588,6.662169457698504,12.896748663125727
13-05-2027,29.11386184783716,8.18441,9.298501742342726,12.402265006998803,17.335370531743465,14.08986909359026,4.40111,12.1278,6.149571378981308,12.585095325509174
20-05-2027,28.963823641902124,8.1244,11.528451427153906,11.624238604320505,16.768033309747516,13.924896814034316,4.23128,11.6948,5.748809983056439,12.339053089792928
27-05-2027,28.71851612632177,7.53106,10.739533144496756,10.877446770951613,16.309346997685275,13.71711367176281,4.06018,11.0351,5.613650059172736,12.25954019776214
03-06-2027,6.17529,18.89003508036896,16.63723964910947,16.83227497587271,7.34176,4.23865,3.993,10.3267,5.25376,6.45798
10-06-2027,6.40232,18.83333275796015,16.219624712274204,16.122866936887558,7.7724,4.39307,3.94372,9.63831,5.00572,7.83965
17-06-2027,7.05056,18.56515557298055,16.107540702000144,15.553304636372742,7.32192,4.34762,3.98077,9.42305,4.75965,9.18453
24-06-2027,7.06131,18.67214760308677,16.122363353746554,15.448757132732569,7.20182,4.21445,4.57406,9.12692,4.62787,8.35855
01-07-2027,6.71961,9.455320683170395,7.06027,5.68919,7.11996,4.25929,5.15897,8.58334,4.51892,7.84109
08-07-2027,6.7026,9.49870832212581,7.58448,5.65158,6.93646,4.29293,4.93886,8.51367,4.32319,7.74329
15-07-2027,6.8932,9.908172315842467,7.93623,5.71958,7.80858,4.38296,4.73453,9.55545,4.5934,8.73608
22-07-2027,8.22107,10.620809466832409,7.85738,6.74507,9.1925,4.5035,4.66164,10.6165,4.96311,9.34712
29-07-2027,9.73681,12.33506471646592,8.32849,7.49363,9.36327,4.54816,4.67398,10.6979,4.99545,9.05876
05-08-2027,10.4652,9.52262,8.6044,8.27135,28.84218796611104,35.303643581863,26.68891749234997,14.1538,6.229277379732851,26.251455250226265
12-08-2027,11.3199,8.96789,8.96383,8.83172,30.00130495435452,39.43042622658211,29.183026389136067,16.9014,6.414334613171724,27.893045694315617
19-08-2027,11.6898,8.54707,9.39961,8.55081,30.355483297671483,40.09051126909578,29.91925473746329,16.2699,6.213391691727507,28.407068062687507
