Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245
25-11-2027,62.10330492803243,86.42867831952546,79.18041678614787,67.0766,45.4871,30.06252717951806,33.4004,73.5134638711128,32.373,62.5985
02-12-2027,61.14939565079512,64.00988933090204,69.47772470055807,72.60749331653808,46.11872435446974,28.812967259848804,32.99176274132179,75.99480229600391,32.82322273141442,65.20337645225213
09-12-2027,54.86999203880859,58.49527696302093,67.17664527409862,71.75465718177708,42.78287009507068,27.465773494753893,31.19763105497353,77.87522443932245,31.207768389995746,61.95080423913628
16-12-2027,48.302462674348384,51.64652263994997,64.18066401904186,66.7347226197336,38.24593387582412,25.04530379660292,28.20699250490873,75.47622115496578,28.274599017244224,55.43508526948624
23-12-2027,42.0704617727796,44.69043740297611,60.971006373375616,59.40072590380327,33.47142063176387,22.11471162258945,24.731900184586465,68.15504192500805,24.88669168749401,48.00286701528219
30-12-2027,39.12802769217403,41.214553337428526,58.655663898551445,54.51989778883488,31.71707820205129,21.924763402737497,24.23689496187224,61.2809579920719,24.419981269832466,43.86241851366491
06-01-2028,32.0289,35.03162413211748,51.9224,46.9844,27.1687,24.861589754331188,21.8415,52.85319539973569,21.8992,43.74686004153904
13-01-2028,29.637,32.37800332334836,46.497,42.6955,25.6514,24.16964389126788,21.0562,47.309554533875065,21.2368,40.19529201047123
20-01-2028,26.0938,28.579035786452803,40.0235,37.0967,22.79,22.105875534274983,18.8236,41.63571705341217,19.058,36.40457010921098
27-01-2028,22.0755,24.36748618989052,33.4949,31.7391,19.3231,19.644474028603515,15.8756,35.371333380265575,16.1018,32.54742723557829
03-02-2028,18.8903,23.252023493870343,29.259305849007827,27.6138,17.081833592794233,13.7678,13.6014,30.110911798834007,13.7792,24.43713178455496
10-02-2028,18.0542,22.09666537053329,26.768354960375337,25.629,16.565104800864784,13.7576,13.5259,27.69854732645156,13.6486,23.045027589983462
17-02-2028,16.4332,20.212902446549204,23.83753939177528,22.9435,15.208796615509808,12.8277,12.5065,25.084072450595457,12.6133,20.883753438059536
24-02-2028,12.8688,16.546620257457,19.25423405650989,18.4681,11.873609526392364,9.82217,9.42375,22.48913965564766,9.52475,16.89547933818891
02-03-2028,11.049825007109288,11.3042,17.8097294483927,15.1284,8.90381,11.515512217790013,7.30398,20.2455,7.3068,13.1602
09-03-2028,10.057497006226038,10.176,16.00040062230398,13.7447,7.96533,10.77636916543472,6.73444,19.6246,6.79844,11.7582
16-03-2028,9.138021315534962,9.14382,14.354127247433103,13.1869,9.32541,9.981954745348018,6.21898,19.1162,6.92776,10.4028
23-03-2028,8.10278373644465,8.41974,12.693529606541537,12.426,12.8044,8.996514281753399,5.71968,17.0882,7.02902,9.10722
30-03-2028,6.96078,10.7425,9.15456,16.189944625834215,13.5062,4.91955,5.8212,28.043778499082965,7.0385,9.18899
06-04-2028,6.83245,13.1476,8.31827,15.521996701757374,15.3592,5.35459,5.75456,26.783185511402323,6.68598,9.45033
13-04-2028,6.67629,12.3897,7.497,14.554475929867806,16.5687,5.98322,5.24674,24.98440777684088,6.14266,8.74349
20-04-2028,8.63296,11.9967,7.15326,13.7922287131463,20.7643,6.17475,5.16934,23.31333096736886,5.96283,10.813
27-04-2028,10.6627,11.6248,6.76663,13.224500900707945,26.0791,6.46299,5.05462,22.341533557444063,5.79612,13.0334
04-05-2028,23.58548773567704,11.0937,13.970471283281032,16.311769934538987,25.6127,11.777486015602946,4.81327,41.65281103718077,15.445121828796465,14.0568
11-05-2028,21.38081051047777,10.9655,13.464910761846088,15.567521419982846,24.118,10.572997277789453,4.6088,40.05376565624039,15.236386421850264,15.0824
18-05-2028,19.780098011562025,10.857,13.19615339130327,14.601275833521385,22.5716,10.03025365236029,4.42134,37.65208067979109,14.743064894083044,14.2213
25-05-2028,20.02232659720609,10.2693,12.659094819418051,13.523117332636158,20.5747,10.173206900629776,4.26132,34.950560522535234,14.309855275492522,13.3967
01-06-2028,8.60224,9.77464,5.54148,7.18994,19.0916,5.69313,4.09176,8.4886,4.90388,12.6117
08-06-2028,8.19419,9.25378,5.27161,6.80192,17.7451,5.45101,3.88638,8.18784,5.31668,11.799
15-06-2028,7.82277,8.70252,5.08451,6.43233,16.2106,5.26592,3.71218,7.78968,5.90793,10.9984
22-06-2028,7.39122,8.16114,4.85748,6.0625,14.7948,5.14606,3.52866,7.34517,5.70905,10.2177
29-06-2028,6.99871,7.66695,4.61943,5.75872,13.4797,5.30528,3.37321,6.94584,5.55235,9.50121
06-07-2028,7.37932,7.21701,4.43389,7.86658,12.3938,5.38337,3.24863,6.98836,5.51831,8.85932
13-07-2028,7.98687,6.80159,4.27904,10.4034,11.9073,5.28372,3.19582,7.41027,5.83341,8.27663
20-07-2028,9.12699,6.4381,4.18495,9.89542,11.7446,5.33019,3.19892,7.34271,6.1573,7.80794
27-07-2028,10.1751,6.30859,4.22327,9.7135,11.272,5.46424,3.20086,7.25044,6.31673,7.44664
03-08-2028,11.536,6.16444,17.25986090779584,10.779,11.114555941278198,5.96558,3.10841,7.98544,28.227350712344187,18.16679563326863
10-08-2028,12.8281,5.86974,18.23851874561882,12.3674,10.79286387178688,6.4079,3.05314,8.64515,29.450780637048865,18.12445494562527
17-08-2028,12.1248,5.72082,18.027158061478865,12.5113,10.638533280953563,6.92113,3.29157,8.85893,27.951922046691863,17.080649871784964
24-08-2028,11.5477,5.70844,19.981072841141952,12.7035,10.657187878858068,7.64801,3.6644,9.16863,30.23499365893068,17.57076262863908
31-08-2028,11.4592,6.01737,11.966746871506494,26.31488581607385,22.33645414163616,23.81948321516436,16.48173602612427,24.67792979125876,20.667310697272192,6.941228851339828
07-09-2028,12.3729,6.70861,14.196955769733565,26.265703953305906,23.60480236189557,25.23620866528184,16.540963168855725,25.95664011864149,21.67642613515964,7.37434319729911
14-09-2028,13.4929,8.58976,19.54584614393153,28.855061807946697,28.89622389605168,29.66796815882398,20.87835701242048,30.19298900538365,26.470633460326297,8.292925672281536
21-09-2028,13.7144,10.4148,23.066202688431417,30.46092642512363,34.12257785443531,33.12424422119234,26.02763460233332,33.07711326263663,29.431248018471354,8.704794822016106
28-09-2028,14.9341,12.6445,25.223409632158635,33.040184350121336,39.61888796543951,39.363115345222496,34.53017900603991,37.73619343506684,32.56402717916674,9.980431072728546
05-10-2028,19.13331513321361,23.858865884440675,32.872069954326804,34.5196849933456,35.458692942694945,33.54684402633773,37.514896953416944,22.3945,29.66718686124373,20.39842911492767
12-10-2028,22.924899432135845,27.776034461278616,33.545127475493004,37.444971360770886,42.29189776610967,39.35941279314535,46.15617737621487,28.6083,31.81297820121695,25.602978567277987
19-10-2028,30.44248903820199,35.18735638135783,34.46639532313347,42.311999141417,49.47775526415835,45.270431105446775,53.38291342802359,37.5184,34.49594744952655,34.53211544798642
26-10-2028,36.90880743339773,41.72600379268556,36.038917986614,45.89072967151444,54.17645262328747,48.31323154808879,55.59897444136909,42.8796,37.3499880640526,42.41963096551743
02-11-2028,42.1554,34.9238,22.386275616044667,31.422307137190472,52.82944723598064,38.847176666460335,31.947,43.993,28.12271176522936,35.99945003010819
09-11-2028,55.7397,45.8973,28.51344843726994,35.97169943861741,58.1338296780272,40.97629707586043,34.1821,47.14,32.6112048351577,44.49454962458349
16-11-2028,63.4934,54.0275,30.44290846899757,38.23245324991007,58.21746967118409,38.64381113365474,32.879,45.4088,31.79208860511565,47.52664933571432
23-11-2028,72.9224,63.3212,31.017838916943745,41.0224481316695,58.84077435349887,37.47461729564645,32.6539,44.6902,31.78989710143397,50.02464050386089
30-11-2028,84.09861740537593,70.76126792932615,28.709573092542406,39.33370029356304,53.73474754118517,36.17682137975488,32.41249221148706,44.154736622776106,29.14653766938246,50.66764074831947
07-12-2028,88.05502857352249,74.38242893605475,27.21156130877364,36.75205079280833,49.14965908223902,33.733421437206545,30.50683019301497,40.61610939982926,28.327880958184814,47.14280262046596
14-12-2028,89.93328795820965,75.07477296305558,24.92403802237445,32.87939523269497,44.11418452323424,30.38237224277356,27.61977823711436,36.41013336564228,25.75847240370081,42.60976335087443
21-12-2028,90.82142084172996,74.7606446784734,22.149746114555107,28.71504879499906,39.37155828817156,26.68027086627504,24.327503956773832,31.89927006264256,22.50097913786056,37.39503346557674
28-12-2028,93.56083226437184,75.11658708497228,21.95154057667899,27.59584719724428,37.60006040486336,25.941009540177955,24.14141503350073,30.41080589914065,22.20792993076924,35.07113853413628
04-01-2029,87.3913,72.885972905377,21.317903126843635,24.8612,34.4022,22.8529,25.32090314386867,26.2948,21.5534,29.8734
11-01-2029,85.673,67.96237562101972,20.65912448423021,23.8259,31.8493,21.9028,24.67392097044353,24.966,20.8379,27.929
18-01-2029,81.6569,58.97169863649937,18.501306817528725,21.3577,28.2714,19.6383,22.785417765901748,22.3671,18.6412,24.7886
25-01-2029,78.0733,49.645241915701845,15.6212579479948,18.3342,24.0038,16.6872,20.153741464988887,19.0126,15.7218,21.063
01-02-2029,74.66700274042384,41.33060792048844,13.656927442003598,16.97034947375373,21.6252674074176,14.658774272396611,14.8137,16.3089,13.4354,18.0588
08-02-2029,69.42620192037377,36.71050641851843,13.58309650819243,17.004892154386674,20.453919656036906,14.457249834853576,14.6311,15.8569,13.3354,17.3575
15-02-2029,61.90230459089953,32.092655539195746,12.594774150153508,16.31230985895012,18.56873032794428,13.369180750986557,13.546,14.5544,12.3257,15.8916
22-02-2029,52.4835223451059,26.180295480410138,9.56169194903963,13.145417160387648,14.842133019282285,10.249381190545105,10.3856,11.242,9.25312,12.4775
01-03-2029,50.55383526627778,21.363222289753683,6.99598,12.138230648647202,12.98845069636398,7.62246,8.13893,10.904504763778885,7.28229,9.95618
08-03-2029,45.89288160738165,18.778242979171026,6.85971,11.166987188703985,11.709795990941997,7.04123,7.37521,9.93131037220054,7.03384,9.03551
15-03-2029,42.3719601873024,16.447522099979423,6.58419,10.499008802289392,10.483931700403684,6.69887,6.80881,8.975665890583784,6.48939,8.13166
22-03-2029,37.85820770756392,14.292495974653663,5.71193,9.905114831667634,9.206298929768373,6.33478,6.39886,7.974672790766101,5.70465,7.05288
29-03-2029,34.20650656624201,12.977775338284845,5.4565,9.683858405106434,8.611000458251013,6.49494,6.67763,7.631135633754742,5.61265,6.63466
05-04-2029,24.8987,11.1096,5.13355,7.47548,6.14228,8.393165444162058,10.4723,5.46542,10.997674739802626,6.21146
12-04-2029,21.738,10.2107,4.85546,8.06056,5.34148,7.688411453036402,13.8384,5.02247,10.433107355990357,5.824
19-04-2029,19.8508,11.9125,9.17505,8.14984,4.96766,7.276662751097243,14.6433,4.88812,10.055262399479576,5.81889
26-04-2029,18.4999,13.8923,13.4199,7.74156,4.81311,7.112604450959266,16.4017,4.84692,10.10797589998016,5.56
03-05-2029,20.010828861561844,13.3411,12.235,19.092447376959303,4.62193,13.4203707331668,31.82811207833325,25.77643444899863,4.75574,5.845981884899336
10-05-2029,18.30369936766471,12.6457,11.5692,17.61520212600147,4.3603,12.752637280476582,33.109115145428675,25.36983031823833,4.81759,6.181641863642511
17-05-2029,16.82721134750812,11.8944,11.0087,16.301469149441317,4.1175,12.191028038940674,32.94611033297136,24.189367540984595,4.67851,6.174437083892241
24-05-2029,15.75135253393296,11.2396,10.4875,16.26872579066345,3.91573,11.812477675766385,32.39139794448377,19.87817675507693,4.5138,5.927303921178547
31-05-2029,23.387325005800747,23.16273056997062,10.0547,6.4462,3.72693,4.28919,14.5962,4.76605,12.970490313307046,5.50551
07-06-2029,22.16011423775944,22.22076372789048,9.68965,6.10854,3.5393,4.09255,13.5881,4.6356,12.821220424793545,5.31251
14-06-2029,20.937220227121426,21.48383355440084,9.30268,5.80609,3.41526,4.30292,12.6007,4.64045,12.563169438860475,5.1538
21-06-2029,19.831600055264364,21.20335130705267,8.80764,5.49974,3.25905,4.68212,11.6538,4.52741,12.89027063890084,4.89868
28-06-2029,18.341470492279583,20.11853374694021,8.32528,5.24728,3.11006,4.69206,10.7828,4.42144,12.198286219168365,4.67514
05-07-2029,8.44593,7.98557,8.13107,8.226368306889826,3.03866,5.088043505901302,9.99875,6.366007373852485,3.80076,4.47681
12-07-2029,7.96312,7.82228,7.97393,8.172848477865937,2.98483,5.281435273161194,9.28864,6.716133430871775,3.72228,4.32162
19-07-2029,7.46577,7.72534,7.56683,7.71152926225966,2.87715,5.435754530462939,8.67859,7.023097426384487,3.68829,4.17329
26-07-2029,7.06254,7.44746,7.27012,7.696843609534634,2.83746,5.856527332017747,8.19446,7.352028097955333,5.13891,4.06557
02-08-2029,22.691281832975207,25.48068778989736,7.40669,20.822977654652377,7.09460702047854,7.05301,22.936819629992485,5.57703,33.24275037029718,6.029152231894779
09-08-2029,22.321290404753768,26.476561868874462,7.57815,20.48411901722584,7.063252581647694,8.25833,22.672972992605366,5.77399,36.2170682961835,5.859478752587972
16-08-2029,21.54904285888509,24.96183014967935,7.62934,18.86812155417176,7.044248408396964,8.14863,21.207266576841263,6.10426,38.43961028641924,5.725298214498732
23-08-2029,23.12542766440643,25.229845792212625,7.79807,20.021605505588568,7.656490174813493,8.37807,21.313233457149742,6.59295,45.40708953284119,5.874198478137064
30-08-2029,7.53767,24.938158355531016,16.76248106640842,13.88132327338349,7.427348191958465,22.105589255704345,18.80424999817508,23.34255792459742,18.70463486082237,8.735130179786484
06-09-2029,10.0309,24.65511307877727,17.257016991891206,14.861004803632763,8.269305402166877,22.536973071081427,18.570288302563096,24.67886298674913,19.071745294708432,9.469457749399863
13-09-2029,14.0926,28.878311673140047,20.151955078245507,19.53399350660291,10.86756219023795,26.88467271800178,21.106190451501377,29.949439597934365,21.2325656687328,11.619600630331211
20-09-2029,16.711,32.122586478581695,22.195556549137628,23.688603060643626,13.340392379479267,30.25105467175448,23.06650709514101,34.24065885329735,21.745297156281104,13.168109879756816
27-09-2029,19.9871,37.71200883041976,25.619613283533365,27.32861612513075,18.19809838609316,34.90354118430317,27.137204539926152,40.21206036390717,22.768800067619395,16.009527916806807
04-10-2029,31.596894108622337,29.286965059575504,26.41558160718999,26.9308186401046,22.94172429785512,23.26807144076506,30.64233718362173,37.83878737749394,26.18565160850401,21.86586283435065
11-10-2029,38.0260870467541,35.80093995531027,32.685713559305924,27.8101375882404,30.04466452216241,27.87771869963652,37.4328311747085,40.233767722880856,28.066946657714112,28.063485106430345
18-10-2029,46.65769069794034,43.62731118554626,41.84521458417109,32.02003923987056,40.30889555251855,34.254487168996675,46.63703299122794,41.61623916504475,31.62748318797783,37.59797868547536
25-10-2029,52.15215904516727,48.151748193676966,51.402383456696136,36.282822800031134,49.07328143813784,37.07780823140995,54.61428156216866,41.8943431497989,34.00601606792517,45.85812620414707
01-11-2029,61.3379945797422,37.8371,64.04260424275377,22.8194,45.16715986422561,32.9604,44.5928,23.340415480422763,23.0198,39.41309337304436
08-11-2029,68.10222964069975,41.3643,73.32584916293612,26.7037,51.719393414734405,35.2572,55.9698,26.954144610699068,26.4383,51.36736724837289
15-11-2029,71.79974552183819,39.2446,77.45594371490823,26.7714,52.19153296513227,33.8371,61.8272,26.716393315624764,26.1538,59.60343706685477
22-11-2029,73.92413085471526,38.0954,78.6064002995822,27.4252,52.32412577226371,33.5431,69.9776,27.25702520294801,26.8792,69.10641821187482
29-11-2029,57.400397587728825,35.63998295622224,61.11380098481759,27.688061857016923,51.765296132509256,34.31148349918161,77.85349769359084,25.0366,27.29425149482309,75.9649773091682
06-12-2029,53.49195297969968,33.151910309523906,55.41558393644464,26.49478425503358,47.09898733216231,32.41170238641145,75.04196296946589,24.171,26.20843479109398,81.34380348659842
13-12-2029,48.28884813064263,29.72503900637598,50.18796244722148,24.122508443979463,41.89078450436095,29.40048358542813,66.46275681298005,22.1837,23.859663989897832,84.22887935923382
20-12-2029,42.51686777435177,26.270241109456222,44.66315909528112,21.257338142160297,36.66808229298476,26.015630695340707,56.83163246004609,19.5062,21.0253836441792,84.68663543511843
27-12-2029,37.889,25.3346,39.6559,19.6028,31.2522,22.7819,48.55274849132754,19.6282,19.4538,85.2886
03-01-2030,35.2164,24.3287,36.2773,19.3179,29.3152,22.2309,43.42205522359872,19.3544,19.1839,82.8273
10-01-2030,32.5201,23.2352,33.2604,19.0373,27.5114,21.5288,39.21776471880814,19.13,18.7227,77.8799
17-01-2030,28.5944,20.7173,29.199,17.2687,24.48,19.2829,34.32054878141176,17.4109,16.775,70.6646
24-01-2030,26.5022294619439,20.14757282983521,25.851944219776662,15.45379198438759,22.72055010669376,17.24976526705949,30.557225736899227,16.978106534748537,14.1061,63.3342004781136
31-01-2030,22.974561796456115,17.66982298890924,22.37833595383133,13.336208107431956,19.795136333615336,14.92573165853704,26.329449266529863,14.847243807046391,12.2423,53.42571543602215
07-02-2030,21.79984203130517,17.48630144786804,21.30074130883068,13.364810679299824,19.093398313222124,14.761161487530735,24.57818116672484,14.849977584752256,12.5212,46.76621396026642
14-02-2030,19.90196871424392,16.529949521987103,19.39537803871228,12.478049306074956,17.585301009493993,13.699405279885472,22.502175382869662,14.055121084513493,11.6258,40.5309499652259
21-02-2030,15.64041739751269,11.0426,14.487,8.57977,12.3001,12.679324269614774,19.67278318822548,11.950882609609671,10.066954655981554,33.84308895123444
