Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245
27-04-2056,3.018276,5.118919999999999,3.172974,4.981922256808286,3.823361,5.692066819536266,5.565031222446045,3.052177,3.809458,6.294263596309329
04-05-2056,3.14975,5.208524,3.301445,5.391812525842492,3.947128,5.937758347922626,5.880804756773525,3.180805,3.933161,7.154847290489829
11-05-2056,3.3482230000000004,5.36713,3.497501,5.824659743994302,4.140591000000001,6.23580807090404,6.161451352639002,3.379209,4.126769,8.169428950680018
18-05-2056,2.336043,4.316561,2.483035,4.441934630835879,3.126482,5.131775483718476,4.595476634673803,2.3701950000000003,3.112501,5.826058192847418
25-05-2056,3.1274900000000003,5.070787,3.272716,5.729725804044457,3.915559,6.090928161982705,5.943882895609758,3.167093,3.903102,7.95066516580092
01-06-2056,4.175472,12.543271465741256,5.297915238365336,5.37055733179558,5.214680928093539,6.217018,9.457596415427425,6.433282961349993,4.970670999999999,3.770856
08-06-2056,3.495127,11.254000126040095,4.373317021101894,4.468675405021319,4.503218582803613,5.539613,8.081773320838426,5.661786072808279,4.327115,3.1022860000000003
15-06-2056,4.763484999999999,13.442170932518431,5.676700733799518,5.787811606862965,5.816671548321498,6.835990000000001,10.235466056731362,7.608551264910005,5.605518,4.378054000000001
22-06-2056,3.7146,11.580330062553523,4.437038612366775,4.695618996426907,4.748914879495992,5.836576,8.433711472724916,5.957783654889624,4.54908,3.333086
29-06-2056,12.7999217955191,5.95774,4.392741000000001,4.722583,5.180486,6.419438,14.882016693463068,9.150973689446602,17.142824843568906,18.887969436178224
06-07-2056,11.291092139093152,5.392655,3.873912,4.1897340000000005,4.674355,5.93505,12.798530443893892,7.799066055805293,15.804173799055976,17.535618392478398
13-07-2056,17.434177668125827,7.66669,6.185079,6.49115,7.00062,8.26023,17.717007390394865,11.312628494919604,22.414035179717622,26.75088480600812
20-07-2056,14.878909179109598,6.54075,5.0942810000000005,5.394218,5.91607,7.16582,14.844852584720297,8.825775490998776,18.80990780046554,20.64831856848324
27-07-2056,6.422380884356329,12.46689944837946,5.268054578629143,6.356521053805901,5.097610647702323,6.586625838720408,3.616002,4.387390315671217,12.49029640661866,2.894908
03-08-2056,11.114917238377185,17.028508436528345,9.455637821137374,10.801063488745651,8.358385342675508,9.94719041563011,6.470459,7.813818920622045,18.56364312119456,5.761596
10-08-2056,5.920459124820574,10.10755622605948,5.120984096129469,6.0813498444431735,5.007019748188025,6.583597308428421,3.640193,4.241244158528349,9.931806922619844,2.945142
17-08-2056,6.155988380238728,9.934714460319125,5.269137113516648,6.270461675634245,5.25981097180716,6.829328857627704,3.86568,4.556570749203461,9.479889581409015,3.188743
24-08-2056,5.077369572452243,8.6432420010001,4.44385304341027,5.299597330287442,4.735248076365983,6.256695592210908,3.3864270000000003,3.98139236541105,7.930651839866817,2.7203630000000003
31-08-2056,8.463295260029895,8.759110330898823,5.399307468587397,5.864485217567551,6.522632753344475,7.155026713078255,6.072694990948014,5.026969983706895,7.382211045906874,6.077003695155787
07-09-2056,10.104528447294577,10.005098812334328,6.532549528400694,6.962204648117044,7.728962059513351,8.298606881353592,7.137370215504781,6.11327452453262,8.534083626407066,7.061991651159467
14-09-2056,18.941240446302416,17.358142166759116,12.83890846917392,13.398855227656108,14.247102525479852,14.393695319973462,13.541933606570248,12.261581045641291,15.624069016341483,13.995283732811496
21-09-2056,12.879602178027213,12.670469887648808,8.655989229946568,9.308317276707594,10.100367370565046,10.694466892878062,9.125701145231671,8.246979203597443,11.004161464286431,9.303692601538277
28-09-2056,7.821112953785245,14.548919633886015,7.512547826341975,8.06617978913274,8.296705183531856,9.97001,7.090827405140641,7.049899372510988,8.849252376500022,7.053018202077441
05-10-2056,17.522870666226723,26.98110962533976,16.658441284910378,17.35122915631044,17.285987733057816,19.24458,16.075502314946725,16.0578460553375,18.49018512609837,16.2801003165281
12-10-2056,11.3999390012784,18.122915718399828,11.157491267932356,11.873508567260355,11.753770723399125,14.09728,10.471235287259804,10.481637088140198,12.883708635757102,10.94153682759164
19-10-2056,13.220661573207988,20.11381664620355,12.992695920179775,13.7312210179633,13.505766139492495,16.27093,12.175406979209797,12.22342071340688,14.871423637344453,12.90731702359592
26-10-2056,11.662864585326792,15.018864922282615,12.615370090612018,13.207577888800373,13.094813098478722,16.24882423682547,12.024869858196404,11.691589000468056,13.973506303700049,13.231627359368764
02-11-2056,11.295905544088216,14.697316458022565,12.379476325091844,12.882759323733334,12.790192885298184,16.358997538775476,11.638142143353235,11.350244865729376,13.705350601144096,13.04914847594879
09-11-2056,10.916246248477435,14.310559496587183,12.07803831991136,12.471672298836,12.397969662982838,16.39761038523685,11.23540937271326,10.94821774420476,13.341855379109202,12.79410436667676
16-11-2056,10.023434893911515,13.34426943079297,11.182893411695504,11.48379549813161,11.41749280897999,15.851476348494336,10.290790493854429,9.995303707124693,12.404175324510726,11.957010980441153
23-11-2056,10.197221990642284,13.379102523557286,11.329959165860744,11.548616571598847,11.49339199820225,16.31462382134976,10.3821588113672,10.106623961012277,12.510887259976675,12.1480147094249
30-11-2056,10.456522187153634,13.38382465017739,11.004714305777863,11.50895219401264,11.336270634585912,16.46919655881748,10.05760975364951,10.027503013279118,11.80698,11.58102757280974
07-12-2056,9.960218789426689,12.747197644171877,10.472861625408962,10.917103288994005,10.748982105993294,16.14190544945731,9.520796229050797,9.500400445720366,11.20992,11.04068914227998
14-12-2056,9.23896208715132,11.996294995849205,9.695527825722714,10.104583474596426,9.929736149985958,15.49050069280611,8.761681059856787,8.740155658031407,10.3691,10.277928723572924
21-12-2056,7.533646937640256,10.265991044707247,7.942173236562132,8.32515615583313,8.153956231299738,13.63440667022107,7.0399846453884845,7.019115108835885,8.57611,8.524792102571238
28-12-2056,6.3694625859076295,8.92256867529223,7.065045747420153,7.418757864658452,7.110869841782876,12.47456941488749,5.986156539373273,6.073342631375008,7.461650000000001,7.988698961527645
04-01-2057,6.5558125603112085,9.071227457663149,7.190867733755905,7.54705792784321,7.229608240118042,12.456038497612935,6.160581206272134,6.237563074965805,7.55572,8.157628663825673
11-01-2057,6.157611940122512,8.581886310090605,6.7509151359232495,7.097985830039584,6.781524148058417,11.831026006399536,5.761676725829468,5.82738838252156,7.09672,7.737331154610555
18-01-2057,4.413547455239936,6.755167316468704,4.991435720666011,5.315490290819696,5.013819405869945,9.886926092352384,4.028614462156547,4.090166585728941,5.32788,5.937777744670536
25-01-2057,3.789022556998696,5.788184588558434,4.537161926776311,3.6011486732834213,3.647859,8.45904,3.463451952060101,3.04636225983162,4.222433,3.617147
01-02-2057,3.654132063154841,5.658391855884828,4.389576043392753,3.4548851477802365,3.475394,8.12505,3.326385465633229,2.889543637853146,4.026112,3.44093
08-02-2057,3.297353468720215,5.339367118975053,4.070441219941713,3.157266758432028,3.1638550000000003,7.67605,3.021345175171107,2.582724622586505,3.691191,3.14005
15-02-2057,3.018067916969528,5.03723273394824,3.8228353613777415,2.906666711952871,2.89895,7.27977,2.783174022622797,2.3355053981035274,3.4965610000000003,2.888647
22-02-2057,2.902768692401608,4.863957547967668,3.6708028922090055,2.772903485038809,2.756397,7.01267,2.6395629326769043,2.1981472404636424,3.497214,2.765538
01-03-2057,1.9817441,3.570037,3.5500770887065647,2.869769605615007,2.709446,6.84305,1.784098,1.8320937,3.528711,2.7318640000000003
08-03-2057,2.180798,3.760367,3.858974687792166,3.10741296490833,2.908182,6.9201,1.9823651,2.045778,3.843925,2.927416
15-03-2057,2.9823018,4.536208,4.705950693694796,3.9096935652021134,3.684068,7.61309,2.7457438,2.8321602,4.734026,3.691804
22-03-2057,2.260468,3.756985,3.57006840633969,3.137860945948609,2.919627,6.80767,1.9855191,2.0577387,4.019341,2.905713
29-03-2057,3.2445440956720373,8.419214877130416,6.821541701777339,4.489866446177443,4.532030372404412,7.912177568997437,3.2793155304905346,3.860482154927957,8.002472947393958,7.001684675501459
05-04-2057,3.645483351224848,8.880183561531531,6.612345363775347,4.411096441945749,4.87139284495667,7.959388136936843,3.2154845587008665,4.02695526115528,8.400507313457577,7.450169880745267
12-04-2057,4.411597348259149,9.62895778128279,5.397490549752778,4.95303943012196,5.591174357333719,8.355341204052984,3.611191376495845,4.5633722619404775,9.49048892043322,7.864452082026483
19-04-2057,4.949525960601325,10.166371782901416,5.512065931211151,5.678746537241324,6.118438586827283,8.71068932740808,4.139736076144163,4.908954625049038,9.837860948597095,7.957179607362866
26-04-2057,3.011179,4.340275999999999,4.399377044360582,3.81377,3.570891,7.1039200000000005,2.785132,2.7304623,4.78802,3.520889
03-05-2057,3.16039,4.455128,4.745244547279122,3.948352,3.716355,7.17193,2.934092,2.882906,4.915585,3.679771
10-05-2057,3.384859,4.640605,5.138144607942852,4.149816,3.941292,7.30139,3.152276,3.11019,5.129999,3.916057
17-05-2057,2.404507,3.615531,3.906429371511329,3.139032,2.9512080000000003,6.216813,2.161185,2.114223,4.15148,2.933489
24-05-2057,3.221234,4.390778,5.088023670476244,3.930903,3.769584,6.93519,2.9713640000000003,2.921963,4.952723000000001,3.756124
31-05-2057,4.28624,5.908485340966269,7.746466228609654,5.006277,4.832457,7.90913,5.519222461787477,5.411636793479719,5.999736,4.820872
07-06-2057,3.617815,5.1678736712698,6.804299184490885,4.384987000000001,4.163574,7.15668,4.7021732245470185,4.663356863609533,5.311336,4.150455
14-06-2057,4.897783,6.498248446999535,8.89941635855264,5.69206,5.433207,8.3544,6.332640031455334,6.451191752070484,6.55917,5.415996000000001
21-06-2057,3.860085,5.308831029531398,7.305757922207492,4.656480999999999,4.373342,7.24188,4.794272214941878,5.053813313751658,5.479475,4.352817
28-06-2057,4.376571,18.016458833663783,4.713937,9.468733759229522,9.580275111886792,7.70052,4.143708,7.636015847979526,5.963864,4.865207000000001
05-07-2057,3.867551,16.384985587705472,4.191383,8.690760671559504,8.691681612845649,7.11182,3.646832,6.476117930429886,5.408004999999999,4.345493
12-07-2057,6.214501,23.0848412223786,6.49033,12.650984559954786,12.626969958388532,9.35153,5.986862,9.750442782147124,7.68699,6.65394
19-07-2057,5.150060000000001,20.149393241340952,5.388272,10.66532409850271,10.249213249739096,8.192820000000001,4.930171,7.578327621317882,6.5625,5.561592999999999
26-07-2057,3.471833,4.373711,4.961645792776782,5.347781656472648,3.888915,8.823647871965498,4.563649782622914,3.735182203010623,8.240667249368752,9.168123987734514
02-08-2057,6.344234,7.19894,8.428605713474816,8.708537661896749,6.75621,12.17847206778625,8.28622749707403,6.9368098602485375,12.45837534997233,14.13382104430016
09-08-2057,3.552321,4.359625,4.774480521070517,5.220586904758334,3.949626,8.286081753087414,4.479249237617072,3.6989640704798,7.630151553081138,7.790167532528205
16-08-2057,3.799283,4.628014,5.050160723488014,5.513265795945323,4.215256,8.308272539207072,4.765194959471618,4.018629540748545,7.576833331542964,7.659556370868276
23-08-2057,3.328377,4.245607,4.445868269631017,4.988919043492507,3.789774,7.517322273461568,4.125085228987021,3.5956247472530247,6.5314798258389,6.384921385508937
30-08-2057,5.221694055030181,8.369874274255793,5.795080498599559,6.513931991749447,6.265584886017091,8.253765744051954,5.369976422497315,5.227068177408636,9.40357991739534,7.139230024165867
06-09-2057,6.274751193074803,9.753809566956756,6.952871999788463,7.735526945873746,7.385357368530897,9.415568596909932,6.542233796535564,6.410907323573396,10.49874792481004,8.386929102141353
13-09-2057,12.424400635508375,17.10442976631716,13.392387665056772,14.193021215284862,13.79387833444557,15.607141232163931,12.986887986452942,12.77297617406232,17.95773307757786,15.482827068653084
20-09-2057,8.431504661249637,12.265343198871966,9.16554033352234,10.206548651627738,9.57298042623942,11.944226308840936,8.974878739134658,8.80771058956029,12.807443863599442,10.900040223540724
27-09-2057,7.458786886670475,9.035228370926758,7.677100754911373,8.760445600151373,7.928269999999999,11.243481201700636,7.855817664215429,7.554256220258924,9.122832916239366,8.504375262483512
04-10-2057,16.65976488879006,18.385203038225026,16.885820372819897,17.88452409539404,16.99808,20.64493609589021,17.21363908004793,16.67480832673023,18.43067899922213,17.85733403745784
11-10-2057,11.357583614204245,12.479375328913177,11.209340730760742,12.311193313079707,11.62621,15.454331799708743,11.676846432914328,11.008690161884054,13.265165690167958,12.622716112949863
18-10-2057,13.39968342556702,14.193467229937266,12.961862919991049,14.099582411356186,13.49643,17.492352501596276,13.570008762030795,12.73775305250641,15.457885698543963,14.71222422809207
25-10-2057,13.223063046001498,13.32781102601916,12.128181956510629,13.82014197047938,13.22299830213189,17.104104444216873,13.17154044900229,11.99301563944409,16.05107450105034,14.83612267370468
01-11-2057,13.203907316207054,12.904515009443552,11.775996645100197,13.557264943291145,12.902304134811434,16.895247687918577,12.867459961346722,11.63229196414961,16.18639929652326,14.808426386262251
08-11-2057,13.109978355371677,12.463243899583912,11.363629109180712,13.2603318774724,12.49349956734407,16.480016057406317,12.487267468899386,11.215205799406998,16.1912463274261,14.707914095672578
15-11-2057,12.437759519830475,11.47783786991578,10.393115087803697,12.374171883984072,11.516784066333898,15.400962760225818,11.52528318298949,10.244577832781484,15.50469914752768,14.001193370002966
22-11-2057,12.548423504416162,10.70653,10.29271313269482,12.778872950708276,11.20054,15.340375418535976,11.101981590694365,10.162460721708207,14.706880000000002,13.910816178915278
29-11-2057,12.71971163000278,10.67897,10.291698242226596,12.791923987309175,11.18519,15.166977175672312,11.076977476264409,10.164975985195673,14.78204,14.010922178511493
06-12-2057,12.321734940402887,10.11645,9.746815515829429,12.210123405974862,10.6286,14.44790441242896,10.504940628577568,9.622557767056788,14.24738,13.467380823394972
13-12-2057,11.65269941057073,9.31591,8.985805843960875,11.396971512810351,9.83228,13.504415905609314,9.70905823285764,8.849341305106034,13.39567,12.6416456258337
20-12-2057,10.534794134968031,9.284624840568911,7.72551779320133,9.222070966693163,8.350231623477606,11.490973674437058,8.112604470219628,7.211126657071357,12.128381163383724,10.673573109434288
27-12-2057,9.469948518053528,8.247394177053788,6.701242310179085,8.152198437885954,7.272606378992866,10.267503287169436,7.041775773310566,6.165679583463743,10.972977567873864,9.517620541267595
03-01-2058,9.60529195208082,8.382476663993893,6.885093322407217,8.279455795173874,7.398707678191648,10.252884302901004,7.180513207118632,6.327531389911036,11.004061282234233,9.572760224124137
10-01-2058,9.135501252279042,7.857832485483245,6.479790588878102,7.818571331938988,6.950334256259239,9.680082391102715,6.741649102840784,5.913723500315394,10.443448253582568,9.052099701084462
17-01-2058,6.72262949773433,5.143830724553534,5.2321858294904455,6.159262070240771,5.149872168724945,8.376125573244948,4.808594349209568,4.128889897380265,10.297228297574216,8.597962041710439
24-01-2058,5.5539849534995565,4.08759231470753,4.155184670286536,5.030857759164874,4.043678313726572,7.194272853998348,3.717388256300594,3.0497204801716213,9.169066105650725,7.478643634268804
31-01-2058,5.313973222188207,3.950422863310031,4.011757735788638,4.8293862480771885,3.858154483848197,6.927026156826173,3.548810196309295,2.88675744934124,8.98095844294983,7.304100082986703
07-02-2058,4.956703173749619,3.65390043908464,3.698871359946259,4.48744752714158,3.5354278185730537,6.530354234032039,3.236698030597726,2.577363747443088,8.642592336459593,6.973193958378026
14-02-2058,4.670059341685359,3.406586834121788,3.4353877993869366,4.217727407091994,3.273946711974643,6.235914729776428,2.963279220974424,2.3217852051246104,8.367941532310342,6.719496343476639
21-02-2058,4.314277000000001,2.560667,2.2032856,3.5691516104088965,2.8830980000000004,5.210256,2.5502178611950144,3.2922946543024367,5.362731,4.58326396151213
28-02-2058,4.260306,2.5092100000000004,2.1505338,3.5280170353118425,2.837193,5.206625,2.507240291592048,3.3145450865554578,5.237158,4.493264053396532
07-03-2058,4.457981,2.695797,2.3342699,3.7559389889915926,3.025419,5.397278,2.7149619165792696,3.753442616966112,5.358196,4.655889470387406
14-03-2058,5.29196,3.479873,3.1075299,4.577420629276412,3.782997,6.152723,3.498107933246476,4.892790349468783,6.059626,5.409899125811122
21-03-2058,5.8763067410715,6.998559694542069,4.150359191695926,6.316399377224073,4.569199294154625,7.447015706257188,2.798123858201176,4.51544630581272,14.593746266803922,17.166920481291186
28-03-2058,6.111781964985401,6.440201207864677,4.599607328277584,6.527551237604435,4.693352026873966,7.6028631961908175,2.928662579421262,4.727339968858446,11.046071865194076,17.787503947732237
04-04-2058,6.310427559566564,7.34482880057566,4.890407955605491,6.91339864616927,4.956863793928413,7.826608985328774,3.095154341517409,4.989180115331361,8.68347754229367,18.59950211506866
11-04-2058,6.943762559401673,8.814767548899274,5.674672069671431,7.763472950882248,5.53292326845761,8.227145697134084,3.5403335165269088,5.72525453466748,9.569064747127108,19.66854691445626
18-04-2058,8.552538583140441,4.150756,3.313912,4.683361,3.899325,6.217012,3.714616,3.051855,6.377729,5.027994
25-04-2058,8.337492573811367,3.88723,3.012566,4.40805,3.59913,5.889241,3.419194,2.753557,6.081214,4.684311
02-05-2058,8.72744293456337,4.049604,3.144715,4.618938,3.751052,5.991585,3.557116,2.8973676,6.198827,4.782496
09-05-2058,9.218004958074289,4.279119,3.350115,4.891425,3.991147,6.156346,3.759601,3.1123385,6.369664,4.954274
16-05-2058,7.818907779874168,3.291128,2.347324,3.921333,3.027225,5.109176000000001,2.748996,2.1200527,5.31998,3.912653
23-05-2058,5.361131,4.094374,3.143523,4.744765999999999,3.860414,6.307335393830719,6.369509832543762,3.7104389703060496,6.067501,4.675699
30-05-2058,6.370620000000001,5.148553,4.193026,5.804066,4.934607000000001,7.403060409057035,8.279329362695387,4.995784488245798,7.06449,5.693313
06-06-2058,5.655974,4.474755,3.511732,5.121874,4.280053,6.65450013844763,7.22989747177394,4.155625127714312,6.329179,4.985256
13-06-2058,6.88513,5.742493,4.772385,6.371819,5.584528,7.966917353370402,9.222781708146742,5.604010998151381,7.53505,6.221992
20-06-2058,5.810129,4.6897400000000005,5.802407192709181,5.307024,5.990397723063966,6.392796000000001,8.814602077252992,4.107595358989719,16.335118186385287,5.143695
27-06-2058,6.327093,5.196759,6.292236463392392,5.829836,7.016953397414083,6.90325,9.54658655539636,4.560829188808502,17.572857786034383,5.641173
04-07-2058,5.7822000000000005,4.655093,5.363635684849873,5.303872,6.515967374290389,6.354881,8.155220891469416,3.933709790668531,15.84845487727921,5.091272
11-07-2058,8.05986,6.95434,8.391325944324295,7.6032,9.874297617331308,8.63503,11.738502068825955,6.480677168556263,20.033985671080423,7.38039
18-07-2058,6.93257,5.852829,6.84372104489967,6.501215,8.401084491574338,7.51393,9.542144510743787,5.317921533867484,17.479242851960976,6.26475
25-07-2058,11.628461748920085,9.93010929706846,5.288329310322922,6.377744939412841,5.78259530800052,7.335795100653936,5.153974071479502,4.294969543297375,12.80093152083778,8.102594565296739
01-08-2058,16.83553105537638,15.746806377920986,9.24816500257188,9.923870311592848,9.301808575617168,10.63667312754024,8.821719614991133,7.792801077390569,17.3362541507414,12.175798242572588
08-08-2058,10.726647352285864,9.238693230368174,4.93970043550425,6.248984541473911,5.402532287934736,7.088810533967204,5.186172714348494,4.110915053886264,11.331634684943657,7.235026763976952
15-08-2058,10.988344680303488,9.221453838895185,5.260279293378979,6.543474169278826,5.612711662003936,7.266546034123582,5.580471560538288,4.444489862971535,11.175280431014231,7.138121208944074
22-08-2058,5.613635191615186,4.170489186585357,3.616035269711845,5.153908435240047,4.225747356730064,5.683448,3.998152164776779,3.4360312059363016,6.446124923262329,4.395670064805941
29-08-2058,7.054314765456141,5.605728959363687,5.127462292116556,6.593801408569719,5.682280724690775,7.10623,5.4156795064249454,4.94030636543125,7.922771421644993,5.74607757279178
05-09-2058,8.166455210688078,6.795786584004367,6.296027295594516,7.6852871479391,6.850429497440002,8.19311,6.457241752111479,6.009056347638131,9.071643175985752,6.827505237569478
12-09-2058,14.28929015615496,12.883095706516103,12.502470229262729,13.904937237680809,12.886359247154047,13.99126,12.468076512108452,12.187733685882916,15.330782898095094,12.786627434887698
19-09-2058,13.34327702903925,8.951004695813054,7.8029778412065935,9.317768983920953,9.10364,10.329629296893724,7.999040558972549,7.112720728635727,10.64959,9.04980712358258
26-09-2058,12.628103909603064,8.459873153873719,7.24222218659805,8.9142456016421,8.78997,9.745921630510258,7.4028404423509215,6.5033771312745134,10.43464,8.738441382615084
03-10-2058,23.683303368571742,17.520157194468524,16.221358981916698,18.10840051090345,18.03788,18.71191348919132,16.410179333259038,15.478839570353298,19.79618,18.064612142114928
10-10-2058,16.406853028471883,11.968931285570516,10.661444092560366,12.723205697739916,12.79982,13.182447432979822,10.818607408791143,9.875506604930148,14.75166,12.932283040071043
17-10-2058,18.56463165898593,13.728381808303435,12.374973248196712,14.588581525591362,14.73122,14.954605902050377,12.531923872260778,11.586254095024874,16.99042,15.151510829713592
24-10-2058,15.283036990246316,13.762679239681614,12.057872050210127,14.353116175022322,14.407829920439424,14.753902823904925,12.17203170593212,11.103840892864644,17.032516065220346,14.98114953323091
31-10-2058,14.986803723390024,13.413022896953816,11.682130969010212,14.046108319126498,14.14553418148762,14.434422899584884,11.804278937312132,10.742862550077898,17.065281318621196,15.23463363432582
07-11-2058,14.608527918230893,13.023232511310551,11.267998773415862,13.641649288771802,13.81489901264676,14.06848145136794,11.392681443173188,10.345347027201038,16.88300857714146,15.350186421623263
14-11-2058,13.632035324769497,12.082019636810056,10.305451603181382,12.67149583437672,12.923852267847424,13.124113696059222,10.42933284135878,9.40388208184029,16.001687116179394,14.816259296692262
21-11-2058,12.421800300727153,11.865231703130071,9.994596872796242,12.429329432990688,12.854742886206925,12.983357782434943,10.361963211472826,9.225041507694105,15.71678,15.17808
28-11-2058,12.372605859644512,11.867059349840858,10.004162757600453,12.370400465433368,12.905702572985282,12.915522638719674,10.370784448892758,9.26216936178241,15.60528,15.27842
05-12-2058,11.779666925099704,11.283938824122895,9.472993768591692,11.749766857072908,12.35122387122069,12.278240873459197,9.825771209112313,8.776046070982783,14.93634,14.76933
12-12-2058,10.934634594892552,10.479142659211195,8.711484899643255,10.892843048501645,11.512894262398344,11.406841254538508,9.055494314003996,8.060340621016477,14.02255,13.94071
19-12-2058,9.741385437080464,9.224357537063415,7.475604334493889,9.225481500717615,9.705143154269727,9.366272310469434,7.2126423446910435,6.456791665353486,12.79349941260695,13.472564170946107
26-12-2058,8.627411673517457,8.1462788704858,6.439169011253495,8.105298913491264,8.558826709588729,8.219736160498709,6.165504478030092,5.446870272196657,11.599011331547842,12.352587314101424
02-01-2059,8.717884591652213,8.273469889234983,6.607295292787017,8.205820278396521,8.615694444818297,8.286473794578187,6.32502176422659,5.636879052875308,11.59586827977184,12.442259940094774
09-01-2059,8.235306356455268,7.816237220228627,6.194814413354917,7.733964018004611,8.108751430137573,7.79475276860798,5.914220918658208,5.251873862237478,11.018680455729038,11.908683030473462
16-01-2059,6.43742282073684,6.03680928841585,4.44623486673004,5.931815061070218,6.303636421706229,5.986861781282221,4.176438771610253,3.537032603844685,9.135471592311164,9.892374607717896
23-01-2059,6.192324646703755,3.657447,4.068193518183865,5.375415117734143,5.424265039084711,5.7737261101761685,3.329043409240038,2.71687383153506,7.16666,8.290023777696012
30-01-2059,6.0157639580608695,3.461011,3.9321710266552654,5.186301572262922,5.224099685763482,5.574745792526306,3.1743448342941987,2.577121847073607,6.8741,8.192409797548619
06-02-2059,5.708760637698777,3.173297,3.619733234018226,4.82823575509218,4.884960330914447,5.2279788907957805,2.8650159422022123,2.2826986669472595,6.45552,7.886426046340617
13-02-2059,5.475974099970374,2.967052,3.4020593288596164,4.548838096515374,4.601115515800265,4.963061192432696,2.619644475494848,2.044835810438081,6.089637,7.600475018481955
20-02-2059,3.49613,3.233664854671693,5.401621360972774,8.029352499659105,4.026592,3.514614,5.59981088815269,2.7581518462453447,5.855014,6.465816
27-02-2059,3.42901,3.210623295816552,5.452185137930482,8.169610083478199,3.960249,3.426726,5.682694337304553,2.7562692729055867,5.7132760000000005,6.336742
06-03-2059,3.605768,3.4720272883958176,6.281592766029483,8.729715139634934,4.141275,3.584793,6.527973340531777,3.136478615364449,5.829919,6.477828000000001
13-03-2059,4.344511,4.331486286892366,8.365833949388087,10.351115298141195,4.876618,4.343384,8.664816533617783,4.300323430952643,6.55488,7.217
20-03-2059,4.101087048986795,3.875197582397565,2.795140597527748,6.832572272745716,5.285791107415152,5.70563428880787,5.837507347578576,2.80163946909531,13.809603015448369,16.56172492759252
27-03-2059,4.091031955192049,3.9884216736539626,2.779944448333372,6.994629400694473,5.425542249241189,5.687342036507385,5.761797521717319,2.8879137061311626,14.415642935769572,16.7048387723024
03-04-2059,4.097671931567685,4.095818552409383,2.957281118215917,7.216309460633838,5.603064520600231,5.628741212985731,4.173851097832819,3.0503562142849687,12.712593679139472,17.09057818250485
10-04-2059,4.560643639328816,4.6098806397760566,3.506755148415013,7.663102355614487,6.1102403678098,6.3021199770771865,4.3805409981707415,3.636962266739,12.550822951330996,18.60839827226385
17-04-2059,4.982627675529498,5.067063146845744,3.9155320425700406,6.937516318463672,6.442369190205627,6.464394777621981,4.939411191385845,4.117166583063789,13.606654689853084,19.41395823200783
24-04-2059,4.353932,6.628521482950593,2.6776833,5.372806795218935,4.525285,5.590299041129848,2.912453,2.3968805,6.219622,6.68952
01-05-2059,4.52048,7.137168916130655,2.8087983,5.689812614303954,4.630339,5.990285119458783,3.064174,2.5415425,6.309138,6.75725
08-05-2059,4.743397999999999,7.715645193738819,3.0134293000000003,6.054897178649406,4.810133,6.391550461643686,3.283742,2.7604421,6.460895,6.89659
15-05-2059,3.740834,6.152754338918375,2.0117481,4.777392123950676,3.783476,5.106731646780615,2.292408,1.7638191,5.401599,5.822715
22-05-2059,6.262095822871368,4.07965,2.8131865,6.754788198133796,4.557186000000001,4.485962,3.1916057092753776,3.8873389161765695,15.563631196720488,13.033113463297552
29-05-2059,7.924941472538125,5.116145,3.870822,8.507734509143916,5.588874000000001,5.537864,4.288530776411884,5.478490852686824,18.398205408932792,15.080421619015056
05-06-2059,7.13285730240985,4.421686,3.198796,7.546481978053627,4.895339000000001,4.863479,3.6107712255494127,4.576424786739569,17.227752769488553,13.81575721425107
12-06-2059,9.009845799365326,5.667606999999999,4.470413,9.559103457898924,6.138585,6.128243,4.912022465731365,6.38321686825606,20.33007377278556,15.877183821202212
19-06-2059,9.184463102806236,9.73927946860896,3.418118,4.8524117075725774,5.057263000000001,5.070743,3.772746,4.736788151022926,6.5043500000000005,6.87162
26-06-2059,10.047382589708876,10.214992988987037,3.933543,5.379073724966584,5.548277000000001,5.646338,4.311564000000001,5.377753870777281,6.97656,7.3188
03-07-2059,9.029462156244772,8.865036843659151,3.408647,4.796197283430126,5.0013190000000005,5.221121999999999,3.815357,4.679924414454407,6.418044,6.71628
10-07-2059,12.576771917751046,12.884270235528357,5.712403,7.168497844816172,7.28249,7.58105,6.142674,7.777901354857339,8.67225,8.95112
17-07-2059,10.628809361991925,10.78248141193538,4.615677000000001,6.017927185453361,6.162894,6.5237300000000005,5.068817999999999,6.312549006094958,7.5217,7.79191
24-07-2059,4.470587,4.002605,2.910823,4.071899,6.325097412937804,4.831313,4.616830356865429,3.322306878872165,7.76599967536505,11.22450863835818
31-07-2059,7.29978,6.84269,5.774788,6.90151,9.73808571089214,7.67074,8.1631621324903,6.59764249736494,11.221493720128114,15.355530535606034
07-08-2059,4.465685,4.01158,2.984234,4.040704,5.873020990306912,4.847648,4.398884664028296,3.240116128276425,7.461201044320697,10.47979261809144
14-08-2059,4.704806,4.236169,3.232946,4.263257,6.075226520823635,5.117077,4.602968239043622,3.4825595811008374,7.5561158298286495,10.686334824625163
