Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245
01-12-2022,5.40295,3.675891795904587,7.500044386957528,2.86745,4.1047,3.13596,2.53348,6.42804,3.00064,2.84063
08-12-2022,5.730128843564459,3.804485749697609,5.645219208433574,2.891054835119195,4.01626,3.2092849120787723,2.6323020783123265,6.378719197484782,2.9495823992530963,2.756640396404502
15-12-2022,5.49525377139232,3.673356220179048,5.226467443502831,2.849793492729854,3.84342,3.3298383398818467,2.562714579677495,6.009563141855522,2.8582534922545264,2.6529316903843045
22-12-2022,5.258718976572834,3.5793492444315955,5.075552667870975,2.827760793424042,3.66988,3.3207584426233505,2.5105900915678947,5.746042946165649,2.758900602535616,2.607459057843133
29-12-2022,5.143955054037568,3.508867564700377,4.99493118641367,2.714788520523593,3.53756,3.176134933095069,2.4675349560146915,5.555110222121376,2.693209874907593,2.566990765195538
05-01-2023,5.025355483181004,3.401955802513641,4.865196805548533,2.5936051476072874,3.42247,3.0676465204878745,2.3982870853217686,5.278954502644009,2.6393359934032894,2.4995934782007705
12-01-2023,4.53867,2.99437,4.55946,2.44066,3.32552,2.83652,2.18507,4.76043,2.51673,2.39254
19-01-2023,4.32759,2.91294,4.4669,2.39535,3.2354,2.77178,2.18122,4.58363,2.43906,2.3283
26-01-2023,4.14617,2.83373,4.31777,2.3474,3.16298,2.77652,2.15454,4.46106,2.37047,2.3181
02-02-2023,3.99448,2.75922,4.17638,2.30098,3.09122,2.79092,2.1182,4.34538,2.31007,2.30706
09-02-2023,4.282772154766415,3.048822798906734,4.102238594990264,2.498747134078866,3.508424967510842,2.71968,2.3654570011499967,4.24256,2.25234,2.24403
16-02-2023,4.269623995581787,2.970484528454625,3.985890254536997,2.44832816282016,3.4190016891418,2.63438,2.304647843647352,4.1627,2.19821,2.18778
23-02-2023,4.131900634918161,2.921331421150206,3.87692959372198,2.4054228003136138,3.367296334246838,2.56159,2.271126274410024,4.05856,2.14803,2.13602
02-03-2023,4.079200475359412,2.993394338225301,3.8535049281068,2.4416914692503573,3.456461704724301,2.5055,2.3403573490392624,3.94467,2.10107,2.0877
09-03-2023,3.6573881033305073,2.44275,4.3012434294913335,3.119068767732904,3.50843072220455,2.45642,3.172776040201518,4.287427611531451,2.05691,2.04912
16-03-2023,3.565716857573696,2.41665,4.230929897723006,3.146341303702414,3.5030280644555924,2.41211,3.215447891442484,4.214584043382703,2.01835,2.11619
23-03-2023,3.539934537894677,2.43212,4.1794769604038144,3.224102509121691,3.522896598005078,2.38148,3.303820856784096,4.15845064515449,1.99157,2.15704
30-03-2023,3.514457854067606,2.4365,4.1493278389356245,3.2932348728794354,3.5646044605118137,2.34114,3.4469764915603243,4.118128986627654,1.96369,2.08678
06-04-2023,7.891941755375833,2.3961,7.485255263127943,1.99389,6.05654249936582,2.31781,1.79161,3.4664,1.93068,2.04429
13-04-2023,8.01072478253831,2.34008,7.603208497845439,1.96685,6.166094950735762,2.44783,1.76798,3.38894,1.89991,2.10801
20-04-2023,8.114238130347257,2.29946,7.690599452268067,1.944,6.281844911126993,2.58513,1.74337,3.42728,1.91748,2.23836
27-04-2023,7.982391171611159,2.61357,7.501124450281866,1.93283,6.1176268207713385,2.91221,1.71604,4.24199,2.02105,2.21971
04-05-2023,8.195577675777187,2.76961,7.645423005362227,2.00761,6.280835584988552,3.01738,1.72273,4.46982,2.3507,2.14225
11-05-2023,5.6398788300412726,2.64248,7.800915072769333,6.083664019141882,12.488796727212764,4.839906540155285,3.55915871632918,11.136536782446717,3.267487728767677,3.652015904876733
18-05-2023,5.564600291358852,2.57422,7.265660014871813,6.07075489971263,12.403142890139394,4.840887281945161,3.453670702286564,11.684747291120964,3.719072227493984,3.6411017641580528
25-05-2023,5.505012794113484,2.48937,6.956494270926998,5.8620825790515525,12.150347465564352,4.78405902386878,3.45748502540592,11.909541925327694,3.680085746254079,3.6041459859636378
01-06-2023,5.430638145641844,2.49215,6.994047916138984,5.71676444646492,12.054565532827676,4.809911129971086,3.36750334644681,12.026156749635934,3.398901392769329,3.573985738023603
08-06-2023,2.96258,2.48404,6.636288896221218,4.868838189240138,2.25797,2.57495,2.03941,3.79194,5.381081669631406,1.9827
15-06-2023,2.88949,2.41046,6.631904072865782,4.884505163250056,2.20658,2.5285,1.95328,3.68408,5.514622099176963,1.95711
22-06-2023,2.82495,2.35323,6.600702930901859,4.91300431891928,2.15154,2.47196,1.91232,3.59383,5.569144572992699,1.927
29-06-2023,2.76117,2.30371,6.740511187992006,5.069056996536525,2.11314,2.42166,1.88429,3.5082,5.737747068698564,1.89316
06-07-2023,2.73705,2.25976,6.570650121595747,5.034312256196028,2.09702,2.37461,1.86349,3.42832,5.656009996646375,1.86103
13-07-2023,3.121684366380244,2.21802,2.82281,2.35483,4.114751811882561,7.803951983822882,1.86012,3.37753,2.23668,1.83005
20-07-2023,3.0916080275511666,2.19344,2.79214,2.32295,4.22891506006761,7.969153685866107,1.82431,3.32456,2.19369,1.82238
27-07-2023,3.1612030507636115,2.17969,2.77486,2.26584,4.045441637743992,7.6623750503926065,1.82449,3.24506,2.17138,1.81039
03-08-2023,3.250499533199737,2.16506,2.74434,2.22513,4.062689918912501,7.840005032893899,1.85851,3.18715,2.24697,1.78511
10-08-2023,2.92358,2.1687,2.83717,10.539330829204252,12.048320589320282,11.347022935849564,7.701076376468723,14.11754402198807,6.580279720493662,1.76158
17-08-2023,2.84692,2.1812,2.81833,10.851181825960762,12.137594116060502,11.641528541553,8.263693230896271,14.211505297329516,6.859601593273721,1.74822
24-08-2023,2.73546,2.15007,2.69255,9.902448955286076,10.756109122303156,10.886156532362657,7.811004329267176,12.850456820748777,6.462983139177885,1.8
31-08-2023,2.66917,2.10649,2.64482,9.97563377276948,10.8559443612418,10.94888473654288,8.050331066002197,12.65982427367027,6.539258001371715,1.93028
07-09-2023,2.63965,4.247938807036283,5.51964743830729,2.48556,6.350315337812162,7.08851079572287,6.893878863453413,7.704351720471708,2.18996,5.538288356889419
14-09-2023,3.16296,4.107376612359442,5.243732395147086,3.13275,5.561733015545471,6.425163729804358,6.090778184034633,7.344668750669163,2.18265,5.304890256666994
21-09-2023,3.49494,4.325378157330128,5.4184709534164455,3.82433,5.618943663384711,6.321626959427723,6.027473626093261,7.557817883576389,2.30198,5.599573142580818
28-09-2023,3.40135,4.4120230342274205,5.428627833175813,3.8029,5.408286167258522,6.109666108713821,6.035966062371688,7.556964618525369,2.43075,5.764621302053483
05-10-2023,3.49189,4.572395637195825,5.571293265151912,3.62744,5.232428726515246,6.222925167398701,6.288627237637339,7.453428783688883,2.44242,6.055160957905315
12-10-2023,5.580341520528191,3.4875317956091427,5.248923695459386,5.455922020079168,2.779079731558688,3.01694,4.271197427082933,5.040287903990277,3.8450636559745295,5.049075174189789
19-10-2023,5.620155155877713,3.96352228586094,5.553310481303847,5.352690543660697,2.729744920308496,2.94619,4.715825641135194,5.063546317497176,4.040071392863358,5.110341678797946
26-10-2023,5.111390824032391,4.522491641739558,5.695539095412997,5.208150674892088,2.5482638411451486,2.89341,4.855911240329057,5.123913457312548,4.1874301183825615,4.732000273482027
02-11-2023,4.984554315634849,4.971794299028545,5.899077197842858,5.497339777196859,2.545176530685068,2.83556,4.80018962763899,5.341333179078022,4.57500391103975,4.512973891827837
09-11-2023,5.764350356759836,5.14654,5.186279439373615,4.20046,2.13254,2.84435,4.25825,4.970583855928768,4.289902095719611,3.4583202266837723
16-11-2023,5.6763024489937495,5.31324,5.006250608474778,4.10945,2.14961,2.84783,4.12331,4.957873475282257,4.568568222882184,3.297841876835048
23-11-2023,5.750476932596508,5.17083,4.85301594622781,3.96958,2.044,2.7941,3.93037,4.970623861147149,4.772847695247659,3.190892382509748
30-11-2023,5.564681012025208,5.63782,4.78292393492303,3.85401,1.95339,2.75301,3.73129,4.977256244414138,4.956138971238107,3.09845275061128
07-12-2023,3.961827022624581,5.977838833637829,4.7189034988697065,3.803026646312181,1.916017519077925,2.808207743367152,3.685875440162707,4.947714918825055,4.797091056302962,2.8973848102366624
14-12-2023,3.736458659473724,5.547888618697821,4.537616920971987,3.588615017285755,1.8674733279705569,2.673150531741256,3.490925961444688,4.650426759505335,4.386700736307152,2.753878635711032
21-12-2023,3.5560928586801666,5.331898762983097,4.31251913237282,3.4172877765788057,1.8246344183285188,2.565505552161094,3.361214071427121,4.455240241628214,4.1406409671569815,2.6524829833872148
28-12-2023,3.4189524311663457,5.107700066031763,4.15855254629142,3.299477249202796,1.787545178647379,2.505532608216141,3.2620123953294624,4.320021103829438,3.9742424442158,2.5831064138484616
04-01-2024,3.3090989622733846,4.814924622055482,4.02047991541686,3.184412737741228,1.7501652555565816,2.4292877036985177,3.2103300965394364,4.175002732445704,3.82961490854078,2.504471356523
11-01-2024,3.17344,4.261142418546246,4.03216605726414,3.002343585657896,1.69722,2.25715,3.2437942415637475,3.74508,3.44582,2.35155
18-01-2024,3.07657,4.097830537513448,3.972658861260214,2.9078372802328505,1.66143,2.22357,3.149920900195217,3.63622,3.32316,2.28907
25-01-2024,2.98389,3.97571274777446,4.006478784783431,2.8276025759604,1.6247,2.18572,3.2599208180488364,3.54077,3.21574,2.23165
01-02-2024,2.89857,3.880670078703029,4.071715666004649,2.7567085684423,1.59672,2.13431,3.349260631140276,3.45118,3.11403,2.17464
08-02-2024,2.89607,3.924889122273361,3.4907532895234943,2.9718462084581483,1.56922,2.2395593393898894,2.9571771842676853,3.675805279297667,3.0172,2.197103476543292
15-02-2024,2.88637,3.9160931709368327,3.373092968777043,2.8974890612773976,1.54398,2.184628185396249,2.862101932095971,3.681149060675344,2.93011,2.146036669311223
22-02-2024,2.86518,3.8292652064377934,3.2840546438095264,2.84921755363351,1.53142,2.1456513903545744,2.7980359249954083,3.5636498987900445,2.8491,2.10470961735577
29-02-2024,2.88997,3.802595120026552,3.2270683730610337,2.896869275265173,1.51052,2.161504576589227,2.775003881400248,3.51862305976366,2.77623,2.102589169257146
07-03-2024,3.691240274065583,3.50504,3.05294,2.41755,1.47951,1.90725,2.53777,3.17634,2.71684,2.737797958126371
14-03-2024,3.721010438592739,3.56542,3.00511,2.39443,1.45547,1.9025,2.4842,3.12858,2.67826,2.744780677626118
21-03-2024,3.751381721523611,3.5931,3.01376,2.35754,1.4331,1.93233,2.43376,3.64859,2.6684,2.786070457798307
28-03-2024,3.747744240358412,3.47319,3.01035,2.30891,1.41162,1.92094,2.47483,4.09125,2.66479,2.876042787082825
04-04-2024,3.715323936577768,3.38975,2.92608,2.26273,1.39092,1.89008,2.70681,3.92757,2.63308,2.8840453836893114
11-04-2024,2.6438,3.32774,2.89144,2.2318,4.151162099399752,1.90943,2.79182,4.367625164238614,6.598652301158107,1.83026
18-04-2024,2.68797,3.274,2.86038,2.26457,4.303985795323847,1.911,2.72603,4.276659373121894,6.7385279957159305,1.81283
25-04-2024,2.76429,3.76944,2.79941,2.47291,4.127102405984034,2.60947,2.75003,4.327474020850644,6.640760153470973,1.80251
02-05-2024,3.62572,3.90319,2.81381,2.51965,4.391111422696168,2.72098,2.74053,4.410047414155541,6.828950716767502,1.91109
09-05-2024,8.636900119405391,4.902487569793784,2.90258,2.47825,12.134018448411972,4.1058953396492015,6.615270843067357,10.27112091398428,6.704006675598486,1.92496
16-05-2024,9.62436472447897,5.11901490085401,2.87906,2.43938,11.943091222399174,4.223760091684692,6.456155239077059,9.933799382604445,6.626648174532772,1.88388
23-05-2024,9.842743505310509,5.067266682268693,2.792,2.35537,11.31347946441672,3.96817591199168,6.43041935644937,9.787440493669475,6.51251604540766,1.9209
30-05-2024,9.53869171958253,4.869191406533461,2.72878,2.30707,10.468826122122817,3.6176050301419167,6.742922749861613,9.90364143288171,6.299371594815925,1.92613
06-06-2024,5.10868,4.01648,6.76670847403703,2.26355,1.68788,2.51058,3.45147,3.82256,2.47356,1.86976
13-06-2024,5.50666,4.95271,6.769233513922506,2.21545,1.51573,2.71687,3.29197,3.72466,2.39904,1.80539
20-06-2024,6.01036,4.8056,6.75020367316669,2.18937,1.45109,2.75272,3.18168,3.63073,2.36693,1.76048
27-06-2024,5.75276,4.31938,7.0195827392306,2.16948,1.50929,2.57097,3.09596,3.57452,2.33143,1.72307
04-07-2024,5.3931,4.10947,6.8445743887369455,2.1368,1.53092,2.4757,3.037,3.53362,2.27445,1.68978
11-07-2024,5.23002,3.9597,2.42138,2.09709,1.47471,2.40386,2.98889,3.4862,2.22661,1.65881
18-07-2024,5.11184,3.83129,2.37706,2.05545,1.50954,2.34309,2.92287,3.50615,2.19629,1.63828
25-07-2024,6.15696,3.72884,2.34258,2.0219,1.97023,2.29799,2.87639,3.48259,2.18769,1.61723
01-08-2024,6.51492,3.65568,2.30712,2.00529,2.23887,2.314,2.944,3.40338,2.17463,1.60168
08-08-2024,6.00197,9.157966999327767,12.640128547543396,4.44504715535939,5.026817886489276,3.630871769633288,9.729863037877468,3.50163,2.28001,3.4475903176521814
15-08-2024,5.68941,9.316306640552217,12.620399366928677,4.42997300040273,5.277966408907292,3.620371082221755,10.2421724633468,3.5537,2.37476,3.486409528140877
22-08-2024,5.50529,8.90195904183364,11.449985348748513,4.134481089837243,5.230410238487195,3.4853561869748857,9.908237155621745,3.54983,2.49517,3.2575146145892813
29-08-2024,5.50392,8.975997008849381,11.712461794045415,4.153130263967592,5.314680684738743,3.52693813123139,10.150705212839137,3.50794,2.64526,3.359494262137772
05-09-2024,5.51003,9.049223558107588,11.92547857504076,4.195661327088779,5.338683961766986,3.589170595917076,10.36260026045737,3.44664,2.64404,3.437801441505731
12-09-2024,9.427036438149518,9.321681620366242,7.062225334272569,7.149827067035586,4.871678940857178,2.50762,3.54994,3.58265,7.371883156575357,5.926096110353695
19-09-2024,9.532514058677853,9.29543910869363,7.249923044256313,7.491455585903264,4.898101180720578,2.78479,3.67627,3.78164,7.681244196502211,6.082032872392471
26-09-2024,9.379182660962083,8.783325483423557,6.951961213950296,7.328693385991777,4.905461189643216,3.00909,3.53958,3.97412,7.641836942433368,5.959484935589207
03-10-2024,9.30976959027386,8.492615642242598,6.850983750806968,7.242190505751136,5.117167698369654,3.41915,3.48687,4.16838,7.602461553720701,5.965175444631566
10-10-2024,8.060997416873704,6.315831332219027,3.349463883313226,3.761426294616829,4.054308991897984,4.00787,4.477909980452233,4.33617,5.96094709238775,3.741668199014376
17-10-2024,7.964316565339514,6.625813319888517,3.1798478900067484,4.0909273201887055,4.423059355435274,5.17289,4.591541277206238,4.55454,5.814708629248983,3.7577945645743824
24-10-2024,7.656479869779021,7.01027009004726,2.929877396890213,4.145981580390727,4.421785920370255,5.91919,4.555934471926141,4.66387,5.468122553179794,3.721845641686757
31-10-2024,8.403245006021109,8.420803218438557,2.986004073928328,4.27330280032443,4.450564411019362,6.30633,4.668077938305902,4.59046,5.583235497116054,3.99445113338092
07-11-2024,7.61797,8.21159,4.745286212180542,3.8163,3.52358,6.81139,4.30516,4.53611,4.083397692135498,2.90828
14-11-2024,7.71991,8.36531,3.805589291451138,3.81863,3.54135,7.38984,4.5949,4.48374,4.12859300414125,2.88733
21-11-2024,7.88658,8.38991,4.008731841716287,3.97624,3.55644,7.74044,4.75091,4.48894,3.925336726489508,2.90357
28-11-2024,8.20345,8.54912,4.485570733949004,3.93075,3.43644,8.08268,4.78992,4.56637,3.641548783249743,3.05678
05-12-2024,8.707892386693995,8.711956472516986,3.165798171016896,3.74792002405799,3.4364640046577186,8.36090106642697,4.74194692505931,4.532788279210319,3.68955530465514,3.427438943721541
12-12-2024,8.646301587996563,8.42243522089906,2.8637451848152105,3.5415133593848926,3.210148593237819,8.33280690879105,4.51913114417671,4.396373869818019,3.542812625512776,3.310664333692773
19-12-2024,8.448952292043131,8.143364943062995,2.776612507494586,3.34512065120931,3.068172314444002,8.421728538096877,4.296563189849803,4.297108921048867,3.4365622823149606,3.016879326025655
26-12-2024,8.324395849048988,7.78708269503478,2.778469763914394,3.1973635106111784,2.982962966843292,8.269027260631118,4.105568494578194,4.228170239462314,3.367074274605974,2.893650947031827
02-01-2025,7.95143,7.20421,2.541309957711775,3.48702044286196,2.6509734761467056,7.997129335072405,4.259176854442999,4.461597994985671,2.90867,2.72132
09-01-2025,7.68939,6.87182,2.474751894078702,3.393262089468727,2.573129486820989,7.755696208467677,4.224533877152526,4.400634295039514,2.81316,2.60918
16-01-2025,7.34485,6.58336,2.4165015565992123,3.32552281366888,2.497041656526776,7.575657416289783,4.262374331380476,4.359055827089966,2.7264,2.51435
23-01-2025,6.97325,6.36363,2.355827026114784,3.418392933895298,2.451442708182337,7.468796116437466,4.233237321534528,4.327885825705497,2.65951,2.43958
30-01-2025,6.670055835357119,6.400747863337609,2.430279112740325,3.174394410847559,2.5286675106851986,7.418050422420746,3.663363257827089,3.848189547563933,2.619854711501581,2.415812382651223
06-02-2025,6.404176104116848,6.20302804448016,2.4766307373039744,3.078422697353581,2.4917350293816187,7.326338438897965,3.688465079961152,3.7146244065193055,2.554469877401992,2.384448636338816
13-02-2025,6.172653186541864,6.006195416172366,2.3630770046105574,2.984329607352477,2.42875892584767,7.233235952849484,3.672656244181571,3.598644733456201,2.490100510263939,2.3455558426887904
20-02-2025,5.960340272081374,5.838627090013925,2.2886593771135413,2.9195329403847867,2.390971319791229,6.98608126540295,3.533749834690872,3.4920572534568723,2.433330522335067,2.30528294424592
27-02-2025,5.77198503680755,5.742222385161152,2.229746369815054,2.92968004948922,2.4261517760792257,6.756141133046268,3.45456235992278,3.3952794996040008,2.389519431304137,2.280274643471728
06-03-2025,5.638245578852694,6.223481222951839,2.726553695781751,3.2876102733560577,2.9705772762115017,6.6796225167479575,3.28584,3.31632,3.1619970576542453,3.477493156239553
13-03-2025,5.47626480352264,6.141051935752905,2.767860294607516,3.2822839718959256,3.002502800310711,6.538767345368745,3.22548,3.24094,3.170100315335671,3.516689319506904
20-03-2025,5.328523702547547,6.091207991377247,2.793633542262275,3.301578790370632,3.063531720221966,6.318506951638958,3.15875,3.17112,3.213425733427635,3.606222343191967
27-03-2025,5.193370260559395,6.073933270716454,2.796883614580441,3.348932420557908,3.1480010376083647,6.151112947512186,3.09842,3.12797,3.2879574260636466,3.7493808958557135
03-04-2025,8.19332975136361,15.30613714956842,2.08785,2.31032,8.483882717563075,5.7185746891537335,3.05259,3.08564,5.658233132616827,1.99056
10-04-2025,8.257752316487721,15.711171283142818,2.04911,2.28394,8.829095927184541,5.5496709425302,2.99869,3.15012,5.815678705424549,1.95464
17-04-2025,8.328235475855765,16.126750992151443,2.01755,2.35432,8.978832895969402,5.4021780328368285,2.95544,3.24625,5.925077580329278,2.37811
